name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BULGOGI FRIES,6.95,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
TAKOYAKI (OCTOPUS ROLL),6.95,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY CHICKEN WINGS,6.95,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP TEMPURA,6.5,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
LOLLIPOP SHRIMP,5.99,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
PORK BELLY BAO,2.99,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN BAO,2.99,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
BULGOGI BAO,2.99,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
SPRING ROLLS,3.5,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
EDAMAME,3.5,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY EDAMAME,4.5,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
POPCORN CHICKEN,5.95,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
MILK TEA QQ,4.25,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
THAI TEA,4.25,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
BANANA MILK TEA,4.25,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
HAZELNUT MILK TEA,4.25,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
SUPERIOR MILK CHOCOLATE,4.25,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
HAWAIIAN FRUIT TEA,3.95,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
MANGO TEA QQ,3.95,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
LYCHEE TEA,3.95,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
PASSION GRAPEFRUIT GREEN TEA,3.95,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
PEACH GREEN TEA QQ,3.95,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
GRASS JELLY WINTER MELON DEW,3.95,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY OOLONG TEA,3.95,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
TIEGUANYIN CHEESE FOAM,3.95,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
OOLONG CHEESE FOAM TEA OOLONG,3.95,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
THAI CHEESE FOAM,3.95,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
CHEESE FOAM CHOCOLATE,3.95,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
PASSION FRUIT JUICE QQ,4.25,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
GRAPEFRUIT JUICE QQ,4.25,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
PEACH JUICE QQ,4.25,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
TALWAN MANGO JUICE QQ,4.25,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE SMOOTHIE,4.25,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
FRESH MANGO SMOOTHIE,4.75,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY BANANA SMOOTHIE,4.75,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
LYCHEE SLUSH,4.75,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
PASSION FRUIT SLUSH,4.75,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
FRESH STRAWBERRY SLUSH,4.75,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
MATCHA TEA LATTE,4.75,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
MATCHA MILK TEA,4.75,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
MATCHA CREAM CHEESE FOAM,4.75,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
MATCHA RED BEAN SMOOTHIE,4.75,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
SUPERIOR BLENDED COFFEE,3.75,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
CHATIME HAZELNUT LATTE,3.75,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
COFFEE SMOOTHIE,4.45,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
VIETNAMESE COFFEE,4.25,,CHAITIME,"UBEREATS, HOUSTON, TX",,,,,,,
