name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
OXTAIL MEAL,21.99,,YO MAMA'S SOUL FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
SLICE OF CAKE,3.25,,YO MAMA'S SOUL FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
PEACH COBBLER,3.25,,YO MAMA'S SOUL FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
MEATLOAF PLATE,11.5,,YO MAMA'S SOUL FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
BIG MEAL PLATE,13.5,,YO MAMA'S SOUL FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
FISH AND SHRIMP PLATE,15.95,,YO MAMA'S SOUL FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
FISH PLATE,14.95,,YO MAMA'S SOUL FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP PLATE,13.95,,YO MAMA'S SOUL FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
CORN BREAD MUFFIN,0.65,,YO MAMA'S SOUL FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
JALAPENO PEPPER,0.35,,YO MAMA'S SOUL FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
BOWL OF BEANS AND RICE,5.75,,YO MAMA'S SOUL FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
OXTAIL SIDE,13.75,,YO MAMA'S SOUL FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
SIDE ORDER OF VEGETABLE,2.0,,YO MAMA'S SOUL FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
VEGETABLE PLATE,9.95,,YO MAMA'S SOUL FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
GREENS,2.0,,YO MAMA'S SOUL FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
LARGE STEAK PLATE,18.7,,YO MAMA'S SOUL FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
LARGE PORK CHOP,11.5,,YO MAMA'S SOUL FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
FOUNTAIN DRINKS,1.3,,YO MAMA'S SOUL FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLED DRINKS,1.45,,YO MAMA'S SOUL FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
