name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
KUSHMASTER,16.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
WAKE & BAKE,19.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
GNARLIC GNOTS,6.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
3 IN DA' MORNIN,17.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
KONA GOLD,18.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
CHEEZ-EE BREAD,6.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
CHEEZE BLUNTS,7.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
HOMEMADE CAESAR SALAD,9.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
SIDE CAESAR,5.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE SALAD,8.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
SIDE HOUSE SALAD,4.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
QUATTRO FOURCHEESIO,16.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
THE HAMBURGLAR,18.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
THE SUPREME TEAM,19.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
BUDDAH LOVER'S ONLY,17.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
THE MONTROSAURUS REX,19.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
MF SHROOMS,16.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
SPITTIN' VENOM,19.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
STANKONIA,18.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
BACONTOMATONATOR,18.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
QUEEN MARGE BOUVIER,16.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
MOTHER CLUCKER,18.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
NO WAY DUDE!,19.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
D.I.Y. PIES (12 INCH),12.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
D.I.Y. PIES (16 INCH),16.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
CHEESE,3.25,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
PEPPERONI,4.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
EL JEFE PEPPERONI SLICE,6.66,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
EL JEFE CHEESE SLICE,5.55,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
CANNOLI,6.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
COOL RANCH,1.5,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
MARINARA,1.5,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
CHIPOTLE HOT HONEY,2.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
BALSAMIC REDUCTION,2.5,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE-PICKLED JALAPEÑOS,2.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
FRESH JALAPEÑOS,2.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
ROASTED PEPPERONCINI,2.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE-MADE VINAIGRETTE,2.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE-MADE CAESAR DRESSING,2.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
GARLIC BUTTER,2.5,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
EXTRA ROMANO BAGGIE,1.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
EXTRA CRUSHED RED PEPPER BAGGIE,1.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
ANCHOVIES,2.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
FRESH HABANEROS,2.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
FRESH PINEAPPLE,2.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
MAKE AT HOME D.I.Y. PIZZA KIT #1,30.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
MAKE AT HOME D.I.Y. PIZZA KIT #2,55.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
MAKE AT HOME D.I.Y. PIZZA KIT #3,95.0,,LOVE BUZZ PIZZA PUB,"UBEREATS, HOUSTON, TX",,,,,,,
