name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BUFFALO WINGS,9.99,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
FRESH MANGO TEA SLUSHY,5.25,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
CAJUN SPICY SEAFOOD RICE,12.99,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
GENERAL JOE'S OR SESAME CHICKEN,9.99,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY BANANA SMOOTHIE,5.5,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
CRISPY FRIED WHOLE WINGS,10.39,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
TENDERS,5.59,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
NUGGETS,2.84,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
BONELESS WINGS,7.59,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
EGG ROLLS,1.09,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED CREAM CHEESE PUFFS,2.5,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED SWEET CORN NUGGET,2.0,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
FRENCH FRIES,2.24,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED BISCUITS,2.24,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED SWEET CORN NUGGETS,2.0,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
PAN FRIED CHICKEN DUMPLINGS (5 PC),5.49,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
EDAMAME,3.25,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED SHRIMP,6.49,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED FISH,6.39,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
FISH (1 PC) AND SHRIMP (5 PCS),7.04,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
FISH (2 PCS) AND SHRIMP (8 PCS),9.79,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED BLACKENED CATFISH,10.99,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED BLACKENED CATFISH AND SHRIMP,13.99,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY GARLIC BUTTER SHRIMP,13.99,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY SALT AND PEPPER SHRIMP,13.99,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
BABY SHRIMP FRIED RICE,8.59,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
SEAFOOD FRIED RICE,10.99,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
VEGETABLE FRIED RICE,7.59,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
SEAFOOD CHOW MEIN NOODLES,10.99,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET AND SOUR CHICKEN,8.59,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET & SOUR SHRIMP,10.99,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP CHOW MEIN,10.99,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP WITH BROCCOLI,10.99,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN CHOW MEIN,8.59,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN WITH BROCCOLI,8.59,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN FRIED RICE,7.59,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED SHRIMP,9.59,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
SESAME CHICKEN,8.59,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
GENERAL JOE'S CHICKEN,8.59,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
TERIYAKI CHICKEN,8.59,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
MILK TEA,3.85,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
OOLONG MILK TEA,4.15,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
EARL GREY MILK TEA,4.15,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
THAI TEA,3.85,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
JASMINE GREEN MILK TEA WITH MATCHA POWDER,4.4,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
BROWN SUGAR MILK,5.25,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
PASSIONFRUIT TEA,4.15,,Q WINGS SEAFOOD AND BOBA,"UBEREATS, HOUSTON, TX",,,,,,,
