name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BUFFALO CHICKEN SANDWICH W/SIDE FRY,11.0,,FUEGO'S SALOON,"UBEREATS, HOUSTON, TX",,,,,,,
10 WINGS,13.0,,FUEGO'S SALOON,"UBEREATS, HOUSTON, TX",,,,,,,
MAPLE BURGER W/SIDE FRY,13.0,,FUEGO'S SALOON,"UBEREATS, HOUSTON, TX",,,,,,,
GREEN CHILLI BURGER W/SIDE FRY,12.0,,FUEGO'S SALOON,"UBEREATS, HOUSTON, TX",,,,,,,
ALL AMERICAN BURGER W/SIDE FRY,11.0,,FUEGO'S SALOON,"UBEREATS, HOUSTON, TX",,,,,,,
MOZZARELLA STICKS,6.5,,FUEGO'S SALOON,"UBEREATS, HOUSTON, TX",,,,,,,
TUNA TOWER,12.0,,FUEGO'S SALOON,"UBEREATS, HOUSTON, TX",,,,,,,
NACHOS,10.0,,FUEGO'S SALOON,"UBEREATS, HOUSTON, TX",,,,,,,
QUESADILLAS,11.0,,FUEGO'S SALOON,"UBEREATS, HOUSTON, TX",,,,,,,
SHINER BOCK QUESO,6.0,,FUEGO'S SALOON,"UBEREATS, HOUSTON, TX",,,,,,,
SHINER BOCK SOL FOOD,8.5,,FUEGO'S SALOON,"UBEREATS, HOUSTON, TX",,,,,,,
SALT AND PEPPER FRIES,5.0,,FUEGO'S SALOON,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET AND SPICY FRIES,7.0,,FUEGO'S SALOON,"UBEREATS, HOUSTON, TX",,,,,,,
GREEN CHILLI FRIES,7.0,,FUEGO'S SALOON,"UBEREATS, HOUSTON, TX",,,,,,,
FANCY FRIES,8.0,,FUEGO'S SALOON,"UBEREATS, HOUSTON, TX",,,,,,,
BUFFALO BLEU CHEESE FRIES,7.0,,FUEGO'S SALOON,"UBEREATS, HOUSTON, TX",,,,,,,
10 BOURBON BBQ WINGS,13.0,,FUEGO'S SALOON,"UBEREATS, HOUSTON, TX",,,,,,,
10 THAI CHILLI WINGS,13.0,,FUEGO'S SALOON,"UBEREATS, HOUSTON, TX",,,,,,,
10 CLASSIC FUEGO WINGS,13.0,,FUEGO'S SALOON,"UBEREATS, HOUSTON, TX",,,,,,,
10 LEMON PEPPER WINGS,13.0,,FUEGO'S SALOON,"UBEREATS, HOUSTON, TX",,,,,,,
10 BACON AND MAPLE WINGS,13.0,,FUEGO'S SALOON,"UBEREATS, HOUSTON, TX",,,,,,,
10 SWEET CURRY WINGS,13.0,,FUEGO'S SALOON,"UBEREATS, HOUSTON, TX",,,,,,,
10 GRILLED WINGS,13.0,,FUEGO'S SALOON,"UBEREATS, HOUSTON, TX",,,,,,,
6 WINGS,9.0,,FUEGO'S SALOON,"UBEREATS, HOUSTON, TX",,,,,,,
HANGOVER BURGER W/SIDE FRY,13.0,,FUEGO'S SALOON,"UBEREATS, HOUSTON, TX",,,,,,,
MUSHROOM AND SWISS BURGER W/SIDE FRY,12.0,,FUEGO'S SALOON,"UBEREATS, HOUSTON, TX",,,,,,,
BLEU CHEESE BACON BURGER W/SIDE FRY,12.0,,FUEGO'S SALOON,"UBEREATS, HOUSTON, TX",,,,,,,
WESTERN BURGER W/SIDE FRY,12.0,,FUEGO'S SALOON,"UBEREATS, HOUSTON, TX",,,,,,,
CALIFORNIA CHICKEN SANDWICH W/SIDE FRY,11.0,,FUEGO'S SALOON,"UBEREATS, HOUSTON, TX",,,,,,,
