name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
M&M'S DOUBLE DOOZIES,3.99,,GREAT AMERICAN COOKIES - TAYLOR,"UBEREATS, HOUSTON, TX",,,,,,,
FUDGE BROWNIES,2.99,,GREAT AMERICAN COOKIES - TAYLOR,"UBEREATS, HOUSTON, TX",,,,,,,
BIRTHDAY CAKE COOKIES,1.89,,GREAT AMERICAN COOKIES - TAYLOR,"UBEREATS, HOUSTON, TX",,,,,,,
M&M'S COOKIES,1.89,,GREAT AMERICAN COOKIES - TAYLOR,"UBEREATS, HOUSTON, TX",,,,,,,
SUGAR COOKIES,1.89,,GREAT AMERICAN COOKIES - TAYLOR,"UBEREATS, HOUSTON, TX",,,,,,,
ORIGINAL CHOCOLATE CHIP,1.89,,GREAT AMERICAN COOKIES - TAYLOR,"UBEREATS, HOUSTON, TX",,,,,,,
COOKIE CAKE SLICES,3.99,,GREAT AMERICAN COOKIES - TAYLOR,"UBEREATS, HOUSTON, TX",,,,,,,
16 INCH COOKIE CAKE,34.99,,GREAT AMERICAN COOKIES - TAYLOR,"UBEREATS, HOUSTON, TX",,,,,,,
DOUBLE DOOZIE 16 INCH CAKE,74.99,,GREAT AMERICAN COOKIES - TAYLOR,"UBEREATS, HOUSTON, TX",,,,,,,
COOKIES,1.89,,GREAT AMERICAN COOKIES - TAYLOR,"UBEREATS, HOUSTON, TX",,,,,,,
DOZEN COOKIES,19.99,,GREAT AMERICAN COOKIES - TAYLOR,"UBEREATS, HOUSTON, TX",,,,,,,
DOUBLE DOOZIES,3.99,,GREAT AMERICAN COOKIES - TAYLOR,"UBEREATS, HOUSTON, TX",,,,,,,
BROWNIES,2.99,,GREAT AMERICAN COOKIES - TAYLOR,"UBEREATS, HOUSTON, TX",,,,,,,
BEVERAGES,1.99,,GREAT AMERICAN COOKIES - TAYLOR,"UBEREATS, HOUSTON, TX",,,,,,,
