name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ORIGINAL PRETZEL DOG,4.69,,AUNTIE ANNE'S (5015 WESTHEIMER RD #K107A),"UBEREATS, HOUSTON, TX",,,,,,,
MINI PRETZEL DOGS,6.39,,AUNTIE ANNE'S (5015 WESTHEIMER RD #K107A),"UBEREATS, HOUSTON, TX",,,,,,,
LIGHTER SNACK & SIP DUO,9.59,,AUNTIE ANNE'S (5015 WESTHEIMER RD #K107A),"UBEREATS, HOUSTON, TX",,,,,,,
JALAPENO CHEESE PRETZEL DOG,5.19,,AUNTIE ANNE'S (5015 WESTHEIMER RD #K107A),"UBEREATS, HOUSTON, TX",,,,,,,
HONEY MUSTARD DIP,0.99,,AUNTIE ANNE'S (5015 WESTHEIMER RD #K107A),"UBEREATS, HOUSTON, TX",,,,,,,
MINI DOGS BUCKET SNACK PACK,46.0,,AUNTIE ANNE'S (5015 WESTHEIMER RD #K107A),"UBEREATS, HOUSTON, TX",,,,,,,
PRETZEL NUGGET BUCKET SNACK PACK,39.0,,AUNTIE ANNE'S (5015 WESTHEIMER RD #K107A),"UBEREATS, HOUSTON, TX",,,,,,,
THE CLASSICS SNACK PACK,24.0,,AUNTIE ANNE'S (5015 WESTHEIMER RD #K107A),"UBEREATS, HOUSTON, TX",,,,,,,
ORIGINAL PRETZEL NUGGETS BUCKET,25.0,,AUNTIE ANNE'S (5015 WESTHEIMER RD #K107A),"UBEREATS, HOUSTON, TX",,,,,,,
CINNAMON SUGAR PRETZEL NUGGETS BUCKET,25.0,,AUNTIE ANNE'S (5015 WESTHEIMER RD #K107A),"UBEREATS, HOUSTON, TX",,,,,,,
PEPPERONI NUGGETS BUCKET,30.0,,AUNTIE ANNE'S (5015 WESTHEIMER RD #K107A),"UBEREATS, HOUSTON, TX",,,,,,,
MINI PRETZEL DOGS BUCKET,30.0,,AUNTIE ANNE'S (5015 WESTHEIMER RD #K107A),"UBEREATS, HOUSTON, TX",,,,,,,
ORIGINAL PRETZEL,3.99,,AUNTIE ANNE'S (5015 WESTHEIMER RD #K107A),"UBEREATS, HOUSTON, TX",,,,,,,
CINNAMON SUGAR PRETZEL,4.39,,AUNTIE ANNE'S (5015 WESTHEIMER RD #K107A),"UBEREATS, HOUSTON, TX",,,,,,,
PEPPERONI PRETZEL,4.59,,AUNTIE ANNE'S (5015 WESTHEIMER RD #K107A),"UBEREATS, HOUSTON, TX",,,,,,,
SWEET ALMOND PRETZEL,4.39,,AUNTIE ANNE'S (5015 WESTHEIMER RD #K107A),"UBEREATS, HOUSTON, TX",,,,,,,
ROASTED GARLIC & PARMESAN PRETZEL,4.39,,AUNTIE ANNE'S (5015 WESTHEIMER RD #K107A),"UBEREATS, HOUSTON, TX",,,,,,,
SOUR CREAM & ONION PRETZEL,4.39,,AUNTIE ANNE'S (5015 WESTHEIMER RD #K107A),"UBEREATS, HOUSTON, TX",,,,,,,
JALAPENO PRETZEL,4.39,,AUNTIE ANNE'S (5015 WESTHEIMER RD #K107A),"UBEREATS, HOUSTON, TX",,,,,,,
RAISIN PRETZEL,4.39,,AUNTIE ANNE'S (5015 WESTHEIMER RD #K107A),"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLED WATER,2.19,,AUNTIE ANNE'S (5015 WESTHEIMER RD #K107A),"UBEREATS, HOUSTON, TX",,,,,,,
CHEESE DIP,0.99,,AUNTIE ANNE'S (5015 WESTHEIMER RD #K107A),"UBEREATS, HOUSTON, TX",,,,,,,
HOT SALSA CHEESE DIP,0.99,,AUNTIE ANNE'S (5015 WESTHEIMER RD #K107A),"UBEREATS, HOUSTON, TX",,,,,,,
SWEET GLAZE DIP,0.99,,AUNTIE ANNE'S (5015 WESTHEIMER RD #K107A),"UBEREATS, HOUSTON, TX",,,,,,,
CARAMEL DIP,0.99,,AUNTIE ANNE'S (5015 WESTHEIMER RD #K107A),"UBEREATS, HOUSTON, TX",,,,,,,
MARINARA DIP,0.99,,AUNTIE ANNE'S (5015 WESTHEIMER RD #K107A),"UBEREATS, HOUSTON, TX",,,,,,,
LIGHT CREAM CHEESE DIP,0.99,,AUNTIE ANNE'S (5015 WESTHEIMER RD #K107A),"UBEREATS, HOUSTON, TX",,,,,,,
