name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PORK DUMPLINGS (4),8.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
KOBE BEEF SKEWERS,10.25,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
VEGETABLE DUMPLINGS (6),8.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
BAO W/PORK BELLY (3),13.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
JAPANESE FRIED RICE [V][GF],13.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
TONKOTSU RAMEN + PORK DUMPLINGS (4),22.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
KOREAN BBQ FRIED CHICKEN WINGS (5 PCS) + PORK DUMPLINGS (4),17.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN RAMEN + PORK DUMPLINGS (4),21.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
MISO RAMEN + PORK DUMPLINGS (4),21.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
NEGIMA CHICKEN (2 PCS),5.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
TORI KAWA CHICKEN SKIN (2 PCS),5.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
MOCHI AND BACON (2 PCS),7.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
MARINATED SIRLOIN (2 PCS),6.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
PORK BELLY & SHISHITO (2 PCS),6.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
KING TRUMPET MUSHROOMS (2 PCS),5.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
SHISHITO PEPPERS (2 PCS),6.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED BABY OCTOPUS,10.25,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
MAZEMEN RAMEN,16.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
TONKOTSU RAMEN,14.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
MISO RAMEN,13.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
SHOYU RAMEN,13.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
KIMCHI RAMEN,13.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
VEGETARIAN RAMEN,11.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN RAMEN,13.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
MUSHROOM MAC AND CHEESE [V],12.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
YAKISOBA,14.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN KATSU SANDWICH,13.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
JAPANESE BEEF CURRY,18.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
WHOLE GRILLED SQUID [GF],15.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
IZAKAYA BURGER,14.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
CUCUMBER SALAD,6.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
TRADITIONAL SEAWEED SALAD,7.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
SIMPLE TUNA,12.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
SMOKED SALMON,10.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF TATAKI,10.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
HAMACHI & FOIE GRAS,16.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
SALMON HANAI,12.0,,IZAKAYA,"UBEREATS, HOUSTON, TX",,,,,,,
