name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
WORLD'S TALLEST 7 LAYER CHOCOLATE CAKE,10.49,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
THE REUBEN SANDWICH,13.64,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
PENNE PASTA ALFREDO,13.63,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
CARROT CAKE,7.65,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
PHILADELPHIA CHEESE STEAK SANDWICH,13.64,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
THE REUBEN,13.11,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
FAMOUS FRIED PICKLE SPEARS,14.68,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
PHILADELPHIA CHEESE STEAK,12.59,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
FRENCH DIP SANDWICH,13.11,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
MATZO BALL,5.24,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
FAMOUS FRIED PICKLE SPEARS WITH RANCH DRESSINGS,12.59,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
TEXAS PECAN HUMMUS AND LEMON WHIPPED FETA DIP,11.54,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
JALAPENO CREAM CHEESE BITES,11.54,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
POTATO SKINS,12.06,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
LOADED POTATO CHIPS,8.39,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
CHILI CHEESE FRIES,8.39,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
NOSH BASKET,12.06,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
PARK AVENUE SPINACH AND ARTICHOKE DIP,12.59,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SCOTTISH SMOKED SALMON APP,12.59,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
STUFFED CABBAGE (1 ROLL),8.39,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
WISCONSIN CHEESE CRISPS,12.06,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN FINGERS,12.59,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
BROCCOLI CHEESE SOUP,5.24,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
MATZO BALL SOUP,5.24,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN IN THE POT SOUP,16.79,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
HOMEMADE CHILI SOUP,7.33,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
TOMATO BASIL SOUP,5.24,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
KATZ'S FAMOUS CHEESECAKE SHAKE,10.49,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
THE ORIGINAL CHEESECAKE SANDWICH,11.54,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE CARAMEL CRUNCH CHEESECAKE,7.33,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
JUMBO HOT FUDGE SUNDAE,8.39,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
KEY LIME PIE,5.55,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
BLINTZES,7.65,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
BROWNIE BOAT,11.01,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
LISA'S BELGIAN WAFFLE,11.01,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
NEW YORK STYLE CHEESECAKE,7.65,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
RED VELVET CHEESECAKE,7.33,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE ERUPTION,7.65,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
OREO CHEESECAKE,7.34,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
NOODLE KUGEL (LOKSHEN),5.24,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
MACAROONS (GLUTEN FREE),4.19,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
PREMIUM MILKSHAKES,5.24,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
BLACK AND WHITE COOKIE,3.98,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE CHIP COOKIE,3.14,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
CARAMEL RAISIN BREAD PUDDING,9.44,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY REFRESHER,6.29,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
MANGO REFRESHER,6.29,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
PASSIONFRUIT REFRESHER,6.29,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
PEACH REFRESHER,6.29,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
DR. BROWN'S SODAS,3.56,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SOFT DRINKS,3.14,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
DASANI BOTTLED WATER,3.14,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
JUICES,2.61,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
FRESH SQUEEZED JUICES,3.66,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
EGG CREAM,3.14,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
KATZ COFFEE,3.14,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
HOT TEA,3.14,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
PREMIUM ICED TEA,3.14,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
WHOLE MILK,3.14,,KATZ'S DELI AND BAR,"UBEREATS, HOUSTON, TX",,,,,,,
