name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PORK CRISPY BOTTOM BAO,9.99,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
RED OIL DUMPLING,10.5,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
BOK-CHOY WITH GARLIC,12.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
CRISPY SPICY CHICKEN POPCORN,16.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP SOUP DUMPLING,10.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
PORK SOUP DUMPLING,9.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP CRISPY BOTTOM BAO,10.99,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
HOT AND SOUR SOUP,11.5,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
WEST LAKE SOUP,11.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
PEARLS IN FLORAL RICE WINE,11.5,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET SWEET CUBE,9.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLED DIET COKE,3.0,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
JASMINE GREEN TEA,5.0,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
LYCHEE BLACK TEA,5.0,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
JAPANESE ORGANIC MATCHA,5.0,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
ICED TEA,2.5,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
SAN PELLEGRINO SPARKLING WATER,6.0,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
SMART WATER,5.0,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
FIJI WATER,3.0,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
RICE WINE BRAISED SHRIMP AND TOFU,18.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
WHISKY SHRIMP ON FIRE,19.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
KUNG PAO SHRIMP,17.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
GREEN PEPPERCORN FISH FILET,17.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
FISH DRIZZLED WITH SZECHUAN PEPPER SAUCE,16.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
RICE WINE BRAISED FISH FILLET,16.99,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
JASMINE TEA SMOKED DUCK,26.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
PEPPER PEPPER STEAK CUBE,17.99,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
DANCING BEEF,17.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF DRIZZLED WITH SZECHUAN PEPPER SAUCE,17.5,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF IN BROWN SAUCE,16.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
CUMIN LAMB CUBE,17.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
PEPPER PEPPER CHICKEN CUBE,15.99,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
KUNG PAO CHICKEN,15.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
SHREDDED CHICKEN IN SPICY GARLIC SAUCE,15.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
PINEAPPLE CHICKEN BALLS,15.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
SHANGHAI CHILI LETTUCE WRAP,17.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
SZECHUAN CHILI LETTUCE WRAP,16.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
DANCING PORK BELLY,16.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
CHINESE PORK BELLY BURGER,17.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET AND SOUR BABY BACK RIBS,16.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
CLAY POT BRAISED JUMBO MEATBALL,14.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
TWICE COOKED PORK,15.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
MAPO TOFU,14.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
GOLDEN TOFU,14.99,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
DRY FRIED GREEN BEANS,13.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
SUNRISE CORN,14.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
SUNSET PUMPKIN,14.99,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
EGGPLANT IN SPICY GARLIC SAUCE,14.5,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
EGGPLANT LOVES GREEN BEANS,13.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
COLORFUL VEGGIE CUBES,12.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
GREEN GREEN PURPLE,13.5,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
SHIITAKE LOVES BABY BOK CHOY,14.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
WATER SPINACH WITH GARLIC,14.5,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP WONTON SOUP,11.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
SCALLION PANCAKE,6.5,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
STEAMED CHICKEN DUMPLING,8.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
STEAMED SHRIMP DUMPLING,8.99,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
STEAMED VEGETABLE DUMPLING,8.5,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
COLORFUL DUMPLING ADVENTURE,9.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
SUPER SPICY SHRIMP WONTONS,11.5,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
SALT AND PEPPER CALAMARI,14.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
SHANGHAI SPONGE SALAD,8.5,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
STUFFED LOTUS ROOT WITH FLORAL HONEY TAPAS,11.5,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
GARLIC CUCUMBER SALAD,8.5,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
OKRA SALAD,9.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
CUCUMBER PORK BELLY ROLLS,11.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN MAKES MOUTH WATERING,11.99,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
TROPICAL FRIED RICE,14.5,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
GREEN FRIED RICE,12.95,,WANNA BAO,"UBEREATS, HOUSTON, TX",,,,,,,
