name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
WATER BOTTLE,2.5,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
BROOKLYN SFX-CAN,7.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
LAGUNITAS HOPPY REFRESHER,6.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
MEXICAN COKE,5.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
MEXICAN SPRITE,5.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
MOCKTAIL,7.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
REDBULL,5.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
REDBULL-COCONUT,5.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
REDBULL-CRANBERRY,5.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
REDBULL-ORANGE,5.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
REDBULL-SUGAR FREE,5.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
REDBULL-YELLOW,5.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
SAINT ARNOLD ROOTBEER,5.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
TOPO CHICO,4.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
SPRINKLES T-SHIRT,27.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
SASS BLACK T-SHIRT,29.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
SPIRALS BLACK T-SHIRT,28.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
SPIRALS BLUE T-SHIRT,28.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
LED NEON PINK T-SHIRT,22.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
TOUCAN BLUE T-SHIRT,25.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
TOUCAN PURPLE DRIFIT,25.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
SPRINKLES SHIRT,27.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
GEOMETRIC SHIRT,27.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
RAD PATTERN SHIRT,27.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
LED NEON-BLUE SHIRT,27.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
SPRINKLES-BLACK LS SHIRT,23.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
SPRINKLES-BLUE LS SHIRT,23.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
GEOMETRIC-BLACK LS SHIRT,26.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
LED NEON PURPLE-GREY LS SHIRT,25.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
LED NEON GREEN-BLACK LS SHIRT,25.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
SPIRALS-BLUE TANK UNI,24.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
TOUCAN-TANK-UNI,22.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
ART CAR BUTTON-UP,50.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
NATIONAL DOG DAY,35.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
HARVEY LOVE,12.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
SOUTHSIDE PRIDE,16.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
SASS BLACK T-SHIRT-W,26.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
SPIRALS GREY T-SHIRT-W,26.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
LED NEON PINK BABYDOLL-W,25.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
SPRIALS LADIES TANK,26.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
BLACK SASS TANK,27.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
GREEN SASS TANK,27.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
SPRINKLES RB TANK-BLACK,26.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
BUILDING TANK-NAVY,22.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
SCOOP GEO-W,25.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
PATTERN CREW NECK-W-LS,25.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
ORANGE LED SCOOP-W-LS,19.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
BLUE LED SCOOP-W- LS,19.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
FLOWY CROP TEAL LED,18.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
RAD DAD CAP,25.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
MEN’S DRI-FIT SHORTS,45.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
JOGGERS EYEZ-GREY,39.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
JOGGERS GEO-BLACK,35.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
TOUCAN-BLACK SS-UNI,24.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
SPRINKLES-BLACK SS-UNI,27.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
RAD PATTERN-BLACK SS-UNI,32.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
BLANKET,25.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
REUSABLE STRAW,0.5,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
BRASH MERRY XMAS BITCH-GLASS,3.5,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
RA THUNDER GLASS,5.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
GLASSWARE,3.0,,AXELRAD BEER GARDEN,"UBEREATS, HOUSTON, TX",,,,,,,
