name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BUILD YOUR OWN,13.5,,SEASIDE POKE,"UBEREATS, HOUSTON, TX",,,,,,,
TRUFFLE YELLOWTAIL,13.5,,SEASIDE POKE,"UBEREATS, HOUSTON, TX",,,,,,,
TUNA AIOLI,14.5,,SEASIDE POKE,"UBEREATS, HOUSTON, TX",,,,,,,
PANDAN RICE KRISPIES,3.0,,SEASIDE POKE,"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC,13.5,,SEASIDE POKE,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY TUNA,13.5,,SEASIDE POKE,"UBEREATS, HOUSTON, TX",,,,,,,
SALMON PONZU,13.5,,SEASIDE POKE,"UBEREATS, HOUSTON, TX",,,,,,,
URBAN HARVEST,13.5,,SEASIDE POKE,"UBEREATS, HOUSTON, TX",,,,,,,
KANI BAKE,13.5,,SEASIDE POKE,"UBEREATS, HOUSTON, TX",,,,,,,
COCA COLA,2.75,,SEASIDE POKE,"UBEREATS, HOUSTON, TX",,,,,,,
COKE ZERO,2.75,,SEASIDE POKE,"UBEREATS, HOUSTON, TX",,,,,,,
SPRITE,2.75,,SEASIDE POKE,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET TEA,3.25,,SEASIDE POKE,"UBEREATS, HOUSTON, TX",,,,,,,
UNSWEET TEA,3.25,,SEASIDE POKE,"UBEREATS, HOUSTON, TX",,,,,,,
RICHARD'S RAINWATER (SPARKLING),2.75,,SEASIDE POKE,"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLED WATER,2.75,,SEASIDE POKE,"UBEREATS, HOUSTON, TX",,,,,,,
FANTA ORANGE,2.75,,SEASIDE POKE,"UBEREATS, HOUSTON, TX",,,,,,,
DR. PEPPER,2.75,,SEASIDE POKE,"UBEREATS, HOUSTON, TX",,,,,,,
MAINE ROOT LEMONADE,2.75,,SEASIDE POKE,"UBEREATS, HOUSTON, TX",,,,,,,
MATCHA RICE KRISPIES,3.0,,SEASIDE POKE,"UBEREATS, HOUSTON, TX",,,,,,,
