name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
STEAK SANDWICH,12.0,,PELI PELI GALLERIA,"UBEREATS, HOUSTON, TX",,,,,,,
PAN - SEARED ATLANTIC COD,10.0,,PELI PELI GALLERIA,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN ESPETADA,10.0,,PELI PELI GALLERIA,"UBEREATS, HOUSTON, TX",,,,,,,
PERI PERI CHICKEN,10.0,,PELI PELI GALLERIA,"UBEREATS, HOUSTON, TX",,,,,,,
MAMBA CHICKEN,10.0,,PELI PELI GALLERIA,"UBEREATS, HOUSTON, TX",,,,,,,
CURRY CHICKEN,10.0,,PELI PELI GALLERIA,"UBEREATS, HOUSTON, TX",,,,,,,
BBQ CHICKEN,10.0,,PELI PELI GALLERIA,"UBEREATS, HOUSTON, TX",,,,,,,
PERI PERI SHRIMP,10.0,,PELI PELI GALLERIA,"UBEREATS, HOUSTON, TX",,,,,,,
PELI PELI WINGS,10.0,,PELI PELI GALLERIA,"UBEREATS, HOUSTON, TX",,,,,,,
CURRIED SPAGHETTI SQUASH (VEGAN),10.0,,PELI PELI GALLERIA,"UBEREATS, HOUSTON, TX",,,,,,,
PAN - SEARED ATLANTIC COD & SHRIMP,15.0,,PELI PELI GALLERIA,"UBEREATS, HOUSTON, TX",,,,,,,
PERI PERI CHICKEN & SHRIMP,14.0,,PELI PELI GALLERIA,"UBEREATS, HOUSTON, TX",,,,,,,
MAMBA CHICKEN & SHRIMP,14.0,,PELI PELI GALLERIA,"UBEREATS, HOUSTON, TX",,,,,,,
BBQ CHICKEN & SHRIMP,14.0,,PELI PELI GALLERIA,"UBEREATS, HOUSTON, TX",,,,,,,
