name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SUPER POKE BOWL,16.0,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED PORK DUMPLINGS (5 PCS),5.5,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SALMON DONUT,6.5,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY TUNA DONUT,6.5,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
CRISPY VEGGIE SPRING ROLLS (3 PC),4.5,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
GINGER MISO SALAD,4.0,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
CRAB SALAD CRUNCH,6.75,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY TUNA NACHO,7.75,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
TOKYO FRIES,7.0,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
ASTRO AKA DYNAMITE POKE BOWL,14.0,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
FRESH TUNA POKE BOWL,14.0,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
FRESH SALMON POKE BOWL,14.0,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
TANGY CRAB & SHRIMP POKE BOWL,14.0,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
PANKO CHICKEN TERIYAKI CHILI PEANUT POKE BOWL,14.0,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SOY-MATE TOFU POKE BOWL,12.0,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
KIMCHI,1.0,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
DEMOGORGON BURRITO ROLL,13.0,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
THE RAINBOW SPECIAL BURRITO ROLL,14.0,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
CRABBIRRITO BURRITO ROLL,13.0,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
KUNGFU-RRITO ROLL,14.0,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
UNCLE IROH BURRITO ROLL,12.0,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
KEN-SE PHILLY ROLL,14.0,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
CRABMEAT DONUT,6.5,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
WATER,1.5,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SODA,1.5,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
THAI ICED TEA,3.0,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
MATCHA LEMONADE,3.0,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
DRAGONFRUIT LEMONADE,3.0,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
TONKOTSU CLASSIC RAMEN,13.0,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
TONKOTSU BLACK RAMEN,14.0,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
ANGRY ZUKO,13.0,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY KIMCHI RAMEN,14.0,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
MISO RAMEN,13.0,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY MISO RAMEN,13.0,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN RAMEN,13.0,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP WONTON RAMEN,13.0,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
1-UP RAMEN (VEGETARIAN),13.0,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
1-UP KALE NOODLE (VEGETARIAN),13.0,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
EGG,1.0,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
BROTH,3.0,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
PORK BELLY,2.5,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
NOODLES,3.0,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
MIXED VEGGIES,2.0,,POKE BURRI HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
