name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
05) ELOTE VASO HOT CHEETOS,4.75,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
10) MANGO PREPARADO,4.5,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
24) MANGONADA SMALL,5.5,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
12) MANZANA LOCA,5.75,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
09) FRESAS CON CREMA,6.25,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
COCA COLA LATA / CAN,1.25,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
SPRITE LATA / CAN,1.25,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
SQUIRT TORONJA LATA / CAN,1.25,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
POWERADE,2.15,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
TOPO CHICO,2.15,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
ENERGY MONSTER,2.85,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
COCA COLA MEXICANA,2.65,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
FRESA / STRAWBERRY AGUA NATURAL,3.5,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
LIMÓN / LEMONADE AGUA NATURAL,3.5,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
MANGO AGUA NATURAL,3.5,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
MELÓN / CANTALOUPE AGUA NATURAL,3.5,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
HORCHATA AGUA NATURAL,3.5,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
PAPAYA AGUA NATURAL,3.5,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
PEPINO / CUCUMBER AGUA NATURAL,3.5,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
PIÑA / PINEAPPLE AGUA NATURAL,3.5,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
SANDIA / WATERMELON AGUA NATURAL,3.5,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
28) AGUA MINERAL PREPARADA,4.5,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
29) AGUA MINERAL BOTANERA,6.5,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
30) LA RUSA,6.0,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
31) PIÑA LOCA,12.0,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
32) NIÑA FRESA 16OZ,5.0,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
34) SANDILLADA SMALL,5.5,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
34) SANDILLADA LARGE,6.5,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
35) FRESADA SMALL,5.5,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
35) FRESADA LARGE,6.5,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE LICUADO,4.75,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
FRESA / STRAWBERRY LICUADO,4.75,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
MANGO LICUADO,4.75,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
MELÓN / CANTALOUPE LICUADO,4.75,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
PAPAYA LICUADO,4.75,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
PLATANO / BANANA LICUADO,4.75,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
24) MANGONADA LARGE,6.5,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
25) MANGONADA PREPARADA SMALL,6.5,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
25) MANGONADA PREPARADA LARGE,7.5,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
26) MANGONADA SUPREME SMALL,7.0,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
26) MANGONADA SUPREME LARGE,7.5,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
27) MANGOJAR (JARRO),8.25,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
FRESA / STRAWBERRY SMOOTHIE,6.0,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
MANGO SMOOTHIE,5.5,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
PLATANO / BANANA SMOOTHIE,5.5,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
PAPAYA SMOOTHIE,5.5,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
01) ELOTE ENTERO (REGULAR),3.5,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
03) ELOTE ENTERO DORITOS,3.75,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
04) ELOTE VASO,3.5,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
06) ELOTE VASO PLUS,5.75,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
07) HOT CHEETOS PREPARADOS,5.75,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
08) ELOTE BOTANERO,9.0,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
11) COCTEL DE FRUTA,5.5,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
13) PEPINOS LOCOS X3,5.75,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
14) TAQUITOS LOCOS X3,6.0,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
21) BIÓNICO,6.25,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
22) BANANA SPLIT,6.0,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
23) GASPACHO,5.5,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
15) GUACAMAYA,6.0,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
16) TORTA MEXICANA,6.0,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
17) TOSTADA CON CUERITOS,4.5,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
19) DURITOS CON CUERITOS,6.5,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
20) DORILOCOS,6.0,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
A1) HOT DOG,2.5,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
A2) CHILLI DOG,3.0,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
A3) FRITOS PIE,3.0,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
A4) TOSTI LOCOS,6.0,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
A5) NACHOS & CHEESE,3.5,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
A6) HOT CHEETOS & CHEESE,2.75,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
A7) CONCHITAS PREPARADAS,5.5,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
A4) TOSTI ELOTE,6.0,,ELOTE SPOT,"UBEREATS, HOUSTON, TX",,,,,,,
