name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
POPCORN CHICKEN,6.0,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
SIGNATURE MILK TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
MONSTER BOBA LATTE,5.6,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY SLUSH,5.15,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
THAI TEA LATTE,5.25,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
JASMINE GREEN MILK TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
OOLONG MILK TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
TARO MILK TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
THAI MILK TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
MATCHA MILK TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
BROWN SUGAR MILK TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
WINTER MELON MILK TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
HONEY MILK TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY MILK TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
HAZELNUT MILK TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
LYCHEE MILK TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE MILK TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
PEACH MILK TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
MANGO MILK TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
PASSION FRUIT MILK TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
VANILLA MILK TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
HOKKAIDO BLACK MILK TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
HOKKAIDO OOLONG MILK TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
BLUEBERRY GREEN MILK TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
RED GUAVA GREEN MILK TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
TARO MASH GREEN MILK TEA,5.7,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
HONEY OOLONG MILK TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
APPLE GREEN MILK TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY MATCHA MILK TEA,5.7,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
MANGO TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
PEACH TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
RED GUAVA GREEN TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
APPLE GREEN TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
BLUEBERRY GREEN TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
GRAPEFRUIT TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
GRAPEFRUIT HONEY BLACK TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
HONEY TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
KIWI TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
KUMQUAT TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
KUMQUAT LEMON ICE TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
LYCHEE TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
PASSION FRUIT TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
PINEAPPLE TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
TOP FRUIT TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
WINTER MELON TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
WINTER MELON GREEN TEA,4.9,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
ALOE VERA KIWI JUICE,4.85,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
ALOE VERA PASSION FRUIT JUICE,4.85,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
ALOE VERA PEACH JUICE,4.85,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
ALOE VERA LYCHEE JUICE,4.85,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
ALOE VERA GRAPEFRUIT JUICE,4.85,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
ALOE VERA HONEY JUICE,4.85,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
PASSION FRUIT HONEY SWEET,4.85,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY HONEY SWEET,4.85,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
KIWI HONEY SWEET,4.85,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
VIETNAMESE ICED COFFEE,5.85,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
ASSAM BLACK TEA,4.35,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
JASMINE GREEN TEA,4.35,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
OOLONG TEA,4.35,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
BLACK TEA LATTE,5.25,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
HOT COCOA LATTE,5.25,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
JASMINE GREEN TEA LATTE,5.25,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
MATCHA LATTE,5.25,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
OOLONG LATTE,5.25,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
TARO JASMINE GREEN TEA LATTE,5.25,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
TARO LATTE,5.25,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
MANGO SLUSH,5.15,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
PASSION FRUIT SLUSH,5.15,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
SIGNATURE BOBA MILK TEA SLUSH,5.15,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY YAKULT SLUSH,5.85,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
MATCHA SLUSH,5.85,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
TARO SLUSH,5.85,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
THAI TEA SLUSH,5.85,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
GREEN TEA YAKULT,5.15,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
PASSION FRUIT YAKULT,5.15,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
LYCHEE YAKULT,5.15,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
MANGO YAKULT,5.15,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
PEACH YAKULT,5.15,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
GRAPEFRUIT YAKULT,5.15,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY YAKULT,5.15,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
GREEN TEA YOGURT,5.15,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
PASSION FRUIT YOGURT,5.15,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
LYCHEE YOGURT,5.15,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
MANGO YOGURT,5.15,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
PEACH YOGURT,5.15,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY YOGURT,5.15,,DING TEA (PEARLAND),"UBEREATS, HOUSTON, TX",,,,,,,
