name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ORANGE CAULIFLOWER,12.5,,VERDINE,"UBEREATS, HOUSTON, TX",,,,,,,
HOT CHICKEN SANDWICH,14.5,,VERDINE,"UBEREATS, HOUSTON, TX",,,,,,,
WHITE CHEDDAR MAC,12.5,,VERDINE,"UBEREATS, HOUSTON, TX",,,,,,,
WATERWORKS CHEESEBURGER,14.75,,VERDINE,"UBEREATS, HOUSTON, TX",,,,,,,
BISTRO BURGER,14.5,,VERDINE,"UBEREATS, HOUSTON, TX",,,,,,,
MARYLAND KRAB CAKES,14.5,,VERDINE,"UBEREATS, HOUSTON, TX",,,,,,,
BIJOU 'CUTERIE,16.5,,VERDINE,"UBEREATS, HOUSTON, TX",,,,,,,
MODERN DAY CAESAR,14.5,,VERDINE,"UBEREATS, HOUSTON, TX",,,,,,,
CALIFORNIA COBB,14.5,,VERDINE,"UBEREATS, HOUSTON, TX",,,,,,,
CHILI DOG,12.5,,VERDINE,"UBEREATS, HOUSTON, TX",,,,,,,
BLOSSOM TACOS - 2 TACOS,9.5,,VERDINE,"UBEREATS, HOUSTON, TX",,,,,,,
BLOSSOM TACOS - 3 TACOS,14.0,,VERDINE,"UBEREATS, HOUSTON, TX",,,,,,,
EDAMAME FRIED RICE,16.5,,VERDINE,"UBEREATS, HOUSTON, TX",,,,,,,
SAUSAGE GOAT CHEESE PIZZA,21.5,,VERDINE,"UBEREATS, HOUSTON, TX",,,,,,,
FRENCH FRIES,3.75,,VERDINE,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET POTATO FRIES,4.75,,VERDINE,"UBEREATS, HOUSTON, TX",,,,,,,
EVERYTHING KALE SALAD,4.5,,VERDINE,"UBEREATS, HOUSTON, TX",,,,,,,
MATCHA CEREAL COOKIE,3.25,,VERDINE,"UBEREATS, HOUSTON, TX",,,,,,,
PITAYA LEMONADE,4.25,,VERDINE,"UBEREATS, HOUSTON, TX",,,,,,,
ICE TEA,3.25,,VERDINE,"UBEREATS, HOUSTON, TX",,,,,,,
POPPI,5.0,,VERDINE,"UBEREATS, HOUSTON, TX",,,,,,,
KICKIN KOMBUCHA,4.75,,VERDINE,"UBEREATS, HOUSTON, TX",,,,,,,
TOPO CHICO,3.75,,VERDINE,"UBEREATS, HOUSTON, TX",,,,,,,
RAMBLER SPARKLING WATER,2.5,,VERDINE,"UBEREATS, HOUSTON, TX",,,,,,,
RISE OAT MILK LATTE,3.5,,VERDINE,"UBEREATS, HOUSTON, TX",,,,,,,
COFFEE,3.25,,VERDINE,"UBEREATS, HOUSTON, TX",,,,,,,
