name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SMOKED AND GRILLED WINGS,12.64,,TWIN PEAKS (4527 LOMITAS ST),"UBEREATS, HOUSTON, TX",,,,,,,
PHILLY CHEESESTEAK,12.64,,TWIN PEAKS (4527 LOMITAS ST),"UBEREATS, HOUSTON, TX",,,,,,,
CHEESEBURGER,11.49,,TWIN PEAKS (4527 LOMITAS ST),"UBEREATS, HOUSTON, TX",,,,,,,
BONE IN BREADED WINGS,10.34,,TWIN PEAKS (4527 LOMITAS ST),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TENDERS,11.49,,TWIN PEAKS (4527 LOMITAS ST),"UBEREATS, HOUSTON, TX",,,,,,,
VENISON CHILI,6.89,,TWIN PEAKS (4527 LOMITAS ST),"UBEREATS, HOUSTON, TX",,,,,,,
GREEN CHILE CHICKEN SOUP,4.59,,TWIN PEAKS (4527 LOMITAS ST),"UBEREATS, HOUSTON, TX",,,,,,,
TOMATO BASIL SOUP,4.59,,TWIN PEAKS (4527 LOMITAS ST),"UBEREATS, HOUSTON, TX",,,,,,,
SEASONAL SOUP,4.59,,TWIN PEAKS (4527 LOMITAS ST),"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE SALAD,4.59,,TWIN PEAKS (4527 LOMITAS ST),"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN SALAD,14.94,,TWIN PEAKS (4527 LOMITAS ST),"UBEREATS, HOUSTON, TX",,,,,,,
CRISPY BUFFALO CHICKEN SALAD,13.79,,TWIN PEAKS (4527 LOMITAS ST),"UBEREATS, HOUSTON, TX",,,,,,,
STEAK SALAD,14.94,,TWIN PEAKS (4527 LOMITAS ST),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN COBB,13.79,,TWIN PEAKS (4527 LOMITAS ST),"UBEREATS, HOUSTON, TX",,,,,,,
