name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
KIRAN'S NAANZZA,22.0,,PIZZA BY KIRAN'S,"UBEREATS, HOUSTON, TX",,,,,,,
CTM NAANZZA,18.0,,PIZZA BY KIRAN'S,"UBEREATS, HOUSTON, TX",,,,,,,
NUTELLA NAANZZA,18.0,,PIZZA BY KIRAN'S,"UBEREATS, HOUSTON, TX",,,,,,,
THE SMOKIN' DUCK NAANZZA,22.0,,PIZZA BY KIRAN'S,"UBEREATS, HOUSTON, TX",,,,,,,
MARGHERITA NAANZZA,20.0,,PIZZA BY KIRAN'S,"UBEREATS, HOUSTON, TX",,,,,,,
FROM THE GARDEN NAANZZA,20.0,,PIZZA BY KIRAN'S,"UBEREATS, HOUSTON, TX",,,,,,,
FUNGI NAANZZA,20.0,,PIZZA BY KIRAN'S,"UBEREATS, HOUSTON, TX",,,,,,,
EGGPLANT NAANZZA,18.0,,PIZZA BY KIRAN'S,"UBEREATS, HOUSTON, TX",,,,,,,
PHILLY CHEESESTEAK NAANZZA,24.0,,PIZZA BY KIRAN'S,"UBEREATS, HOUSTON, TX",,,,,,,
TANDOORI CHICKEN ALFREDO NAANZZA,18.0,,PIZZA BY KIRAN'S,"UBEREATS, HOUSTON, TX",,,,,,,
VENISON VINDALOO NAANZZA,24.0,,PIZZA BY KIRAN'S,"UBEREATS, HOUSTON, TX",,,,,,,
LOBSTER NAANZZA,65.0,,PIZZA BY KIRAN'S,"UBEREATS, HOUSTON, TX",,,,,,,
APPLE FENNEL CHICKEN NAANZZA,18.0,,PIZZA BY KIRAN'S,"UBEREATS, HOUSTON, TX",,,,,,,
THE SPICY HAWAIIAN NAANZZA,16.0,,PIZZA BY KIRAN'S,"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE NAANZZA,22.0,,PIZZA BY KIRAN'S,"UBEREATS, HOUSTON, TX",,,,,,,
CHAI,6.0,,PIZZA BY KIRAN'S,"UBEREATS, HOUSTON, TX",,,,,,,
MINT LIME LEMONADE,7.0,,PIZZA BY KIRAN'S,"UBEREATS, HOUSTON, TX",,,,,,,
MANGO LASSI,7.0,,PIZZA BY KIRAN'S,"UBEREATS, HOUSTON, TX",,,,,,,
MADRAS COFFEE,6.0,,PIZZA BY KIRAN'S,"UBEREATS, HOUSTON, TX",,,,,,,
