name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PIE SLICE,4.5,,DEMERIS BAR-B-Q - SHEPHERD,"UBEREATS, HOUSTON, TX",,,,,,,
2 MEAT DINNER,18.95,,DEMERIS BAR-B-Q - SHEPHERD,"UBEREATS, HOUSTON, TX",,,,,,,
SANDWICH,8.95,,DEMERIS BAR-B-Q - SHEPHERD,"UBEREATS, HOUSTON, TX",,,,,,,
SOFT DRINK.....,3.5,,DEMERIS BAR-B-Q - SHEPHERD,"UBEREATS, HOUSTON, TX",,,,,,,
COBBLER,4.5,,DEMERIS BAR-B-Q - SHEPHERD,"UBEREATS, HOUSTON, TX",,,,,,,
1 MEAT DINNER,4.0,,DEMERIS BAR-B-Q - SHEPHERD,"UBEREATS, HOUSTON, TX",,,,,,,
1 MEAT ALACARTE,4.0,,DEMERIS BAR-B-Q - SHEPHERD,"UBEREATS, HOUSTON, TX",,,,,,,
2 MEAT ALACARTE,16.95,,DEMERIS BAR-B-Q - SHEPHERD,"UBEREATS, HOUSTON, TX",,,,,,,
3 MEAT DINNER,20.95,,DEMERIS BAR-B-Q - SHEPHERD,"UBEREATS, HOUSTON, TX",,,,,,,
3 MEAT ALACRTE,18.95,,DEMERIS BAR-B-Q - SHEPHERD,"UBEREATS, HOUSTON, TX",,,,,,,
SOFT DRINK,3.5,,DEMERIS BAR-B-Q - SHEPHERD,"UBEREATS, HOUSTON, TX",,,,,,,
COMBO SANDWICH,11.5,,DEMERIS BAR-B-Q - SHEPHERD,"UBEREATS, HOUSTON, TX",,,,,,,
PO-BOY,11.95,,DEMERIS BAR-B-Q - SHEPHERD,"UBEREATS, HOUSTON, TX",,,,,,,
COMBO PO-BOY,14.5,,DEMERIS BAR-B-Q - SHEPHERD,"UBEREATS, HOUSTON, TX",,,,,,,
SIDE ORDERS,1.0,,DEMERIS BAR-B-Q - SHEPHERD,"UBEREATS, HOUSTON, TX",,,,,,,
SOFT DRINK.,3.5,,DEMERIS BAR-B-Q - SHEPHERD,"UBEREATS, HOUSTON, TX",,,,,,,
