name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHURRASCO PLATE,19.0,,TEXAS DE BRAZIL (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
GARLIC MASHED POTATOES,8.0,,TEXAS DE BRAZIL (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE SALAD,8.0,,TEXAS DE BRAZIL (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
SAUTÉED MUSHROOMS,8.0,,TEXAS DE BRAZIL (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
HEARTS OF PALM,8.0,,TEXAS DE BRAZIL (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
CHURRASCO FEAST,69.0,,TEXAS DE BRAZIL (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
GARLIC PICANHA,11.0,,TEXAS DE BRAZIL (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
FLANK STEAK,12.0,,TEXAS DE BRAZIL (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
PICANHA,11.0,,TEXAS DE BRAZIL (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
LEG OF LAMB,11.0,,TEXAS DE BRAZIL (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
HERB-MARINATED PORK LOIN,8.0,,TEXAS DE BRAZIL (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
PARMESAN PORK,8.0,,TEXAS DE BRAZIL (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
BRAZILIAN SAUSAGE,7.0,,TEXAS DE BRAZIL (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN WRAPPED IN BACON,8.0,,TEXAS DE BRAZIL (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
PARMESAN DRUMETTES,7.0,,TEXAS DE BRAZIL (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
CAESAR SALAD,7.0,,TEXAS DE BRAZIL (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
TABOULEH,7.0,,TEXAS DE BRAZIL (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
POTATO SALAD,7.0,,TEXAS DE BRAZIL (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
COUSCOUS SALAD,7.0,,TEXAS DE BRAZIL (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
CABBAGE SALAD,5.0,,TEXAS DE BRAZIL (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
CUCUMBER SALAD,5.0,,TEXAS DE BRAZIL (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
POTATOES AU GRATIN,8.0,,TEXAS DE BRAZIL (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
FEIJOADA BEANS,5.0,,TEXAS DE BRAZIL (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
JASMINE RICE,5.0,,TEXAS DE BRAZIL (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
FRIED BANANAS,3.0,,TEXAS DE BRAZIL (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
BRAZILIAN CHEESE BREAD,3.0,,TEXAS DE BRAZIL (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
