name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN SHAWARMA SANDWICH,7.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN BURRITO,7.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
AL'S CHICKEN SUB,8.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
MEDITERRANEAN CHICKEN BURGER,7.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
GYRO PLATE,11.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
1 LB GYRO MEAT,13.69,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN KABOB PLATE,12.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
HALF & HALF PLATE,12.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
GYRO,7.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
GYRO BURRITO,10.69,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
GYRO QUESADILLA,10.69,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
HUMMUS SUPREME,10.69,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
GYRO FRIES,10.69,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
SHAWARMA FRIES,10.69,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
FAJITA FRIES,10.69,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
FETA FRIES,9.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
HUMMUS DIP,5.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
LABNEH DIP,5.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
FALAFEL (5PC),5.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY POTATOES,5.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
CAULIFLOWER,5.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
EGGPLANT,5.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
MIXED VEGGIES,8.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
KIBBEH (3PC),5.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
MARINATED FETA CHEESE,6.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
MARINATED MIXED OLIVES,6.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
LENTIL SOUP,5.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
STUFFED GRAPE LEAVES (5PC),5.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
FRENCH FRIES,3.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
RICE,3.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
DICED SALAD,6.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
TABOULI,6.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
GREEK SALAD,7.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
FATTOUSH,7.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
GYRO BOWL,9.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
SHAWARMA BOWL,9.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
FALAFEL BOWL,9.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
FALAFEL SANDWICH,7.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN KABOB SANDWICH,8.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
KAFTA KABOB SANDWICH,8.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
VEGGIE SANDWICH,7.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
SHAWARMA PLATE,11.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
FALAFEL PLATE,11.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
KAFTA KABOB PLATE,12.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
KABOB COMBO PLATE,12.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
SAMPLER #1,11.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
SAMPLER #2,11.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
SAMPLER #3,11.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
SAMPLER #4,11.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
1/2 LB GYRO MEAT,7.69,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
1 LB CHICKEN SHAWARMA,11.69,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
HAMBURGER,6.49,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
DOUBLE HAMBURGER,7.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
CHEESEBURGER,6.99,,AL QUICK STOP,"UBEREATS, HOUSTON, TX",,,,,,,
