name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SAN FRAN'S NORTH BEACH PIZZA,19.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
BAKED TEXAS GOAT CHEESE AND MARINARA,13.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
EARL AND MARIE'S CLASSIC MARGHERITA PIZZA,16.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
THE TRUFFLE SHUFFLE PIZZA,18.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN D'ANGELO,18.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
BLUE CRAB BISQUE,10.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
SAFFRON ARANCINI,11.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
TRUFFLED PARMESAN FRIES,9.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
MEATBALL DUET,11.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
TIPSY CALAMARI,11.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
SHADY ACRES,17.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
CLUCK YOU BBQ,17.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
GET 'EM TO THE GREEK #2,18.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
GET 'EM TO THE GREEK #2 WITH CHICKEN,21.5,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
GET 'EM TO THE GREEK #2 WITH PROSCIUTTO,21.5,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
TALEGGIO FLORENTINE,16.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
TALEGGIO FLORENTINE WITH CHICKEN,19.5,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
TALEGGIO FLORENTINE WITH PROSCIUTTO,19.5,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
TOSCANO,18.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
THE CALIANO,19.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
PARMESAN MEATBALLS XL,18.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
MAMA'S LASAGNA,17.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
PASTA BIANCO,14.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN SALTIMBOCCA,13.5,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
CRISP'S 1/2 POUND BURGER,13.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
DRUNKEN MEATBALL SANDWICH,13.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
BEER CAN CHICKEN,18.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
MELTING BEEF SHORT RIBS,25.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
HEIGHT'S HOUSE SALAD,8.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
CRISP'S CLASSIC PIZZERIA COBB,12.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
ROMAINE SALAD CAESAR STYLE,10.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
ORGANIC ORCHARD,11.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
SIMPLY GRILLED SALMON,23.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED SPIEDINI WITH CHICKEN,17.5,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
KIDS NUGGS,7.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
KIDS GRILLED SALMON,8.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
KIDS GRILLED CHICKEN,7.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
KIDS NATURAL PB&J,7.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
KIDS MAC & CHEESE,7.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
KIDS GRILLED CHEESE,7.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
KIDS SPAGHETTI,7.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
10 CHEESE PIZZA (KIDS),7.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
RANCH DRESSING,0.5,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
DRUNKEN GARLIC BREAD (4),4.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
ACQUA PANNA,4.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
SAN PELLEGRINO,4.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
TOPO CHICO (12OZ BOTTLE),3.0,,CRISP WINE-BEER-EATERY,"UBEREATS, HOUSTON, TX",,,,,,,
