name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SALT TOASTED SPARE RIBS,9.99,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
PAN FRIED PORK DUMPLING (8 PCS),9.59,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
GENERAL TSO'S CHICKEN,12.6,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
SNOW PEA LEAVES WITH GARLIC SAUCE,15.59,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
GREEN BEAN WITH MINCED PORK,11.99,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
SEAFOOD WITH GOLDEN MUSHROOM SOUP,15.59,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
FISH MAW AND CRAB MEAT SOUP,15.59,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
SEAFOOD TOFU SOUP,14.39,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN WITH CORN SOUP,13.19,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
WATERCRESS WITH PORK SOUP,14.39,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
PRESERVED VEGETABLE WITH SPARE RIBS SOUP,14.39,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
HOT AND SOUR SOUP,11.99,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
TOSSED FRIED FLAT RICE NOODLE WITH BEEF,12.6,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
CHINESE BROCCOLI AND BEEF FRIED RICE NOODLE,12.6,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
SATE BEEF WITH FLAT RICE NOODLE,12.6,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
CHINESE BROCCOLI AND BEEF WITH CRISPY FLAT RICE NOODLE,15.59,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
COMBINATION LO MEIN,12.6,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
COMBINATION PAN FRIED NOODLE - CRISPY,13.8,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
SEAFOOD PAN FRIED NOODLE - CRISPY,13.8,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
SHREDDED PORK PAN FRIED NOODLE - CRISPY,12.6,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
FRENCH STYLE DICED BEEF FRIED RICE,12.6,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
YANG CHOW STYLE FRIED RICE,12.6,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
BBQ PORK FRIED RICE,11.99,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
CHINESE SAUSAGE FRIED RICE,11.99,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN FRIED RICE,11.99,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
VEGETABLES FRIED RICE,11.4,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP FRIED RICE,13.19,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN WITH SALTY FISH FRIED RICE,13.8,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP WITH SALTY FISH FRIED RICE,15.0,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
PORK AND PRESERVED EGG CONGEE,8.39,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP AND PORK KIDNEY CONGEE,8.39,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
SEAFOOD CONGEE,8.39,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
FISH FILLET CONGEE,8.39,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
CHINESE BROCCOLI WITH OYSTER SAUCE,11.4,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
YU CHAY WITH GARLIC SAUCE,11.99,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
BUDDHA DELIGHT,11.99,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
NAPA WITH BLACK FUNGUS,11.4,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
CRISPY TOFU AND SHRIMP WITH SPECIAL SAUCE,15.59,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
FRANCE STYLE TOFU,11.4,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
SALT TOASTED TOFU,11.4,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
EGGPLANT WITH GARLIC SAUCE,11.4,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
SIZZLING CHICKEN WITH BLACK BEAN SAUCE,14.39,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
JING YUAN SPECIAL CHICKEN - HALF,15.59,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN WITH GINGER SCALLIONS - HALF,16.79,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
ORANGE CHICKEN,12.6,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
KUNG PAO CHICKEN,12.6,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
HOT SPICY CHICKEN,12.6,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN WITH GREEN VEGETABLES,12.6,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
WALNUT CHICKEN,14.39,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
PRESERVED FISH CHICKEN WITH TOFU CLAY POT,13.19,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
SIZZLING BEEF WITH BLACK PEPPER,16.79,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
GINGER SCALLIONS BEEF,13.8,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
BOILED BEEF WITH SPICY SAUCE,15.59,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
ORANGE PEELED BEEF,14.39,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
DICED BEEF WITH SCALLIONS,16.79,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
GINGER SCALLIONS BEEF TENDONS,14.39,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
HONG SIU BEEF TENDONS,14.39,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
TENDER BEEF WITH SPECIAL SPICY SAUCE,17.99,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
BITTER MELON WITH BEEF,14.39,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF WITH CHINESE BROCCOLI,13.19,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
LAMB WITH SPECIAL SPICY SAUCE,19.19,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
SCALLIONS LAMB,19.19,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
PEKING STYLE SPARE RIBS,12.6,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
SHREDDED PORK WITH DRY BEAN CURD,11.4,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
DEEP FRIED PORK INTESTINES,13.19,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
PORK INTESTINES AND PORK BLOOD CAKE,14.39,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
PORK WITH SOUR NAPA CLAY POT,13.19,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
PORK KIDNEY WITH SPECIAL SPICY SAUCE,13.19,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
GINGER AND SCALLION WITH PORK KIDNEY,13.19,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
MA PO TOFU,11.99,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
HONG SIU TOFU WITH BBQ PORK,12.6,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY BEEF NOODLE SOUP,10.79,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF NOODLE SOUP,10.79,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
TOMATO WITH FRIED EGG NOODLE SOUP,9.0,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
EGGPLANT NOODLE,9.0,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
SEAFOOD NOODLE SOUP,11.4,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
DOUBLE MUSHROOM NOODLE SOUP,10.2,,FU FU CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
