name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SPICY SALMON POKE BOWL,12.75,,ONO POKE - HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY AHI POKE BOWL,12.75,,ONO POKE - HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SPAM MUSUBI,3.0,,ONO POKE - HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC AHI POKE BOWL,12.75,,ONO POKE - HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
TRUFFLE SALMON POKE BOWL,12.75,,ONO POKE - HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY SALMON POKE BOWL BUNDLE,12.75,,ONO POKE - HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY AHI POKE BOWL BUNDLE,12.75,,ONO POKE - HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC AHI POKE BOWL BUNDLE,12.75,,ONO POKE - HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SHAGGY BOWL POKE BOWL,12.75,,ONO POKE - HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
ONO TOFU POKE BOWL,12.75,,ONO POKE - HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SEAWEED SALAD,4.0,,ONO POKE - HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
KANI SALAD,3.5,,ONO POKE - HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
COCA-COLA®,1.5,,ONO POKE - HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
DIET COKE CAN,1.5,,ONO POKE - HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SPRITE CAN,1.5,,ONO POKE - HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
ALOHA LILIKOI CAN,2.5,,ONO POKE - HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
ALOHA GUAVA CAN,2.5,,ONO POKE - HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
ALOHA PINEAPPLE ORANGE CAN,2.5,,ONO POKE - HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
TOPO CHICO®,3.0,,ONO POKE - HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
GRAPEFRUIT TOPO CHICO,3.0,,ONO POKE - HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
