name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
DOZEN GLAZED DONUTS,10.99,,SHIPLEY DONUTS (2737 YALE ST),"UBEREATS, HOUSTON, TX",,,,,,,
HAM AND CHEESE,2.86,,SHIPLEY DONUTS (2737 YALE ST),"UBEREATS, HOUSTON, TX",,,,,,,
SHIPLEY BOLD SAUSAGE AND CHEESE,3.49,,SHIPLEY DONUTS (2737 YALE ST),"UBEREATS, HOUSTON, TX",,,,,,,
DOZEN ICED OF FILLED DONUT,12.24,,SHIPLEY DONUTS (2737 YALE ST),"UBEREATS, HOUSTON, TX",,,,,,,
CINNAMON TWIST,2.24,,SHIPLEY DONUTS (2737 YALE ST),"UBEREATS, HOUSTON, TX",,,,,,,
PLAIN SAUSAGE,2.86,,SHIPLEY DONUTS (2737 YALE ST),"UBEREATS, HOUSTON, TX",,,,,,,
GLAZED DONUT,1.19,,SHIPLEY DONUTS (2737 YALE ST),"UBEREATS, HOUSTON, TX",,,,,,,
ICED OF FILLED DONUT,1.19,,SHIPLEY DONUTS (2737 YALE ST),"UBEREATS, HOUSTON, TX",,,,,,,
DOZEN DONUT HOLES GLAZED,2.49,,SHIPLEY DONUTS (2737 YALE ST),"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE GLAZED DONUT,1.19,,SHIPLEY DONUTS (2737 YALE ST),"UBEREATS, HOUSTON, TX",,,,,,,
BUTTERFLY ROLLS,2.24,,SHIPLEY DONUTS (2737 YALE ST),"UBEREATS, HOUSTON, TX",,,,,,,
CINNAMON ROLL,2.24,,SHIPLEY DONUTS (2737 YALE ST),"UBEREATS, HOUSTON, TX",,,,,,,
FILLED BARS,2.24,,SHIPLEY DONUTS (2737 YALE ST),"UBEREATS, HOUSTON, TX",,,,,,,
OLD FASHION CINNAMON ROLL,2.24,,SHIPLEY DONUTS (2737 YALE ST),"UBEREATS, HOUSTON, TX",,,,,,,
BEAR CLAW,2.24,,SHIPLEY DONUTS (2737 YALE ST),"UBEREATS, HOUSTON, TX",,,,,,,
CAKE DONUTS,1.19,,SHIPLEY DONUTS (2737 YALE ST),"UBEREATS, HOUSTON, TX",,,,,,,
DOZEN CAKE DONUTS,10.99,,SHIPLEY DONUTS (2737 YALE ST),"UBEREATS, HOUSTON, TX",,,,,,,
COFFEE,2.11,,SHIPLEY DONUTS (2737 YALE ST),"UBEREATS, HOUSTON, TX",,,,,,,
TO-GO COFFEE CONTAINER,24.99,,SHIPLEY DONUTS (2737 YALE ST),"UBEREATS, HOUSTON, TX",,,,,,,
ICED COFFEE MOCHA OR FRENCH VANILLA,3.69,,SHIPLEY DONUTS (2737 YALE ST),"UBEREATS, HOUSTON, TX",,,,,,,
HOT CHOCOLATE,2.19,,SHIPLEY DONUTS (2737 YALE ST),"UBEREATS, HOUSTON, TX",,,,,,,
CAPPUCCINO,2.19,,SHIPLEY DONUTS (2737 YALE ST),"UBEREATS, HOUSTON, TX",,,,,,,
MILK REGULAR AND CHOCOLATE,1.79,,SHIPLEY DONUTS (2737 YALE ST),"UBEREATS, HOUSTON, TX",,,,,,,
ORANGE JUICE,1.99,,SHIPLEY DONUTS (2737 YALE ST),"UBEREATS, HOUSTON, TX",,,,,,,
APPLE JUICE,2.25,,SHIPLEY DONUTS (2737 YALE ST),"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLE WATER,1.79,,SHIPLEY DONUTS (2737 YALE ST),"UBEREATS, HOUSTON, TX",,,,,,,
COKE,2.36,,SHIPLEY DONUTS (2737 YALE ST),"UBEREATS, HOUSTON, TX",,,,,,,
DR PEPPER,2.36,,SHIPLEY DONUTS (2737 YALE ST),"UBEREATS, HOUSTON, TX",,,,,,,
DIET COKE,2.36,,SHIPLEY DONUTS (2737 YALE ST),"UBEREATS, HOUSTON, TX",,,,,,,
SPRITE,2.36,,SHIPLEY DONUTS (2737 YALE ST),"UBEREATS, HOUSTON, TX",,,,,,,
