name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FOUL MUDAMES (فول),5.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
FASOULIA (فاصولي),5.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
FASOULIA MIXED WITH EGGS (فاصوليا مع البيض),6.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
EGGS SHAKSHOUKA (بيض مع الطماط),4.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
LAHM (لحم صغار مقلقل),10.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
BREAKFAST SALAD (سلطة يمنية),4.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
KIBDA MA AL-KALAWY (كبدة مع الكلاوي),9.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
"KIBDA, LAHM SOUGHAR, AND DAQAA (كبدة دقة لحم صغار)",13.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
GREEK SALAD (سلطة خضراء),5.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
FATTOUSH (سلطة فتوش),5.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
TAHINI SALAD (سلطة طحينية),4.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
TABBOULEH SALAD (سلطة تبولة),4.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CUCUMBER SALAD (سلطة خيار),3.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
MARAQ BOURMA (BOURMAT LAHM) (برمة لحم),3.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
HUMMUS (حمص),4.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
HUMMUS WITH MEAT (حمص مع اللحم),6.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
BABA GANOUSH (بابا غنوش),4.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
GRAPE LEAVES (ورق عنب),4.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
FALAFEL (فلافل),4.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
LAMB KEBAB (كبة لحم),12.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN KEBAB (كبة دجاج),9.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
MIXED GRILL (مشويات متنوعة),14.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
LAMB MANDI (مندي لحم),14.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
LAMB MADFOON (مدفون لحم),13.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
LAMB HANITH (حنيذ لحم),13.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
LAMB CHOPS (ريش),13.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
ROTISSERIE CHICKEN (دجاج مشوي),10.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN MANDI (مندي دجاج),10.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN HANITH (حنيذ دجاج),10.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN MADFOON (مدفون دجاج),10.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
SALTA WITH VEGETABLES (سلتة خضار),10.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
SALTA WITH GROUND BEEF (سلتة مع الدقة),12.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
FAHSA (فحسة),14.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
ASEED (عصيد),5.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
HAREESH (هريش),5.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
BURMAT LAHM (برمة لحم),12.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
LAMB KABSA (كبسة لحم),13.99,,TAYEB MANDI AND MEDITERRANEAN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
