name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
POPCORN CHICKEN,5.2,,THE TEAHOUSE TAPIOCA & TEA (RICE VILLAGE),"UBEREATS, HOUSTON, TX",,,,,,,
TARO COCONUT CREAM TEA,3.9,,THE TEAHOUSE TAPIOCA & TEA (RICE VILLAGE),"UBEREATS, HOUSTON, TX",,,,,,,
SEASONED FRENCH FRIES,4.16,,THE TEAHOUSE TAPIOCA & TEA (RICE VILLAGE),"UBEREATS, HOUSTON, TX",,,,,,,
TARO COCONUT CREAM BLEND,4.94,,THE TEAHOUSE TAPIOCA & TEA (RICE VILLAGE),"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY BANANA CREAM BLEND,5.2,,THE TEAHOUSE TAPIOCA & TEA (RICE VILLAGE),"UBEREATS, HOUSTON, TX",,,,,,,
CITRUS CHAMOMILE GREEN TEAPRESS,3.9,,THE TEAHOUSE TAPIOCA & TEA (RICE VILLAGE),"UBEREATS, HOUSTON, TX",,,,,,,
FOUR SEASONS GREEN TEAPRESS,3.9,,THE TEAHOUSE TAPIOCA & TEA (RICE VILLAGE),"UBEREATS, HOUSTON, TX",,,,,,,
JAPANESE SAKURA GREEN TEAPRESS,3.9,,THE TEAHOUSE TAPIOCA & TEA (RICE VILLAGE),"UBEREATS, HOUSTON, TX",,,,,,,
PEACH MELON GREEN TEAPRESS,3.9,,THE TEAHOUSE TAPIOCA & TEA (RICE VILLAGE),"UBEREATS, HOUSTON, TX",,,,,,,
ROASTED RICE GREEN TEAPRESS,3.9,,THE TEAHOUSE TAPIOCA & TEA (RICE VILLAGE),"UBEREATS, HOUSTON, TX",,,,,,,
TEAHOUSE JASMINE GREEN TEAPRESS,3.9,,THE TEAHOUSE TAPIOCA & TEA (RICE VILLAGE),"UBEREATS, HOUSTON, TX",,,,,,,
EARL GREY BLACK TEAPRESS,3.9,,THE TEAHOUSE TAPIOCA & TEA (RICE VILLAGE),"UBEREATS, HOUSTON, TX",,,,,,,
ROSE LYCHEE BLACK TEAPRESS,3.9,,THE TEAHOUSE TAPIOCA & TEA (RICE VILLAGE),"UBEREATS, HOUSTON, TX",,,,,,,
