name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ICED COFFEE,4.25,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF BOWL,12.0,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
THE BELT CROISSANT,9.0,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
TURKEY AVOCADO CLUB,10.0,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
COLD BREW,5.25,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
ESPRESSO,3.0,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
DOUBLE ESPRESSO,3.75,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
AMERICANO,4.0,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
MACCHIATO,3.5,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
CORTADO,3.75,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
CAPPUCCINO,3.75,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
FLAT WHITE,3.75,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
RED EYE,4.25,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
NITRO COLD BREW,5.5,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
TOPO CHICO,3.0,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
MEXICAN COKE,3.5,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
ITALIAN CREAM SODA,4.25,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
FOUNTAIN SODA,2.0,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
MOCHA FRAPP,5.75,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
TOASTED PB&J SANDWICH,5.0,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
AVOCADO SALSA TARTINE SANDWICH,9.0,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
THE CUBAN SANDWICH,11.0,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
BT PATTY MELT SANDWICH,11.0,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
BANH MI SANDWICH,11.0,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
QUESADILLAS,9.0,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
CAESAR SALAD BOWL,9.0,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
KALE SALAD BOWL,9.5,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
TOMATO BASIL SOUP,6.5,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
"BACON, EGG, & CHEESE TACO",3.0,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
"CHORIZO, EGG, & CHEESE",3.0,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
"PATATA, EGG, & CHEESE",3.0,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
A LA CARTE,3.0,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
HOMEMADE CHOCOLATE CHIP COOKIE,2.0,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
MUFFIN,3.0,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
CROISSANT,4.0,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
OAT DANISH,4.0,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
BLACK BEAN HUMMUS,7.0,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
JACK DANIELS BREAD PUDDING,6.0,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE MADE FRENCH FRIES,3.0,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
CRISPY BEEF,4.0,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
AVOCADO,0.75,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
SALSA,0.25,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
SLICED TURKEY,3.0,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
EGG,1.0,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
AIOLI,0.25,,BRASS TACKS,"UBEREATS, HOUSTON, TX",,,,,,,
