name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SHRIMP AND CRAB GUMBO,7.5,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
MAMA'S BREAD PUDDING RUM SAUCE,7.5,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
SEAFOOD LAFOURCHE PASTA,26.0,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
SALMON FILLET GRILLED OR BLACKENED,22.0,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
BOUDIN BALLS,8.5,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
BOUDIN LINK,6.0,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
CRAB CAKE,13.5,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
LOUSIANA FRIED CRAWFISH TAILS,13.0,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
BUFFALO SHRIMP,15.0,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
NATCHITOCHES MEAT PIES,8.0,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
JUMBO BUFFALO WINGS,9.0,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP BROCHETTE,16.0,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
CREOLE STUFFED JALAPENOS,8.0,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
NEW ORLEANS STYLE BBQ SHRIMP,17.0,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE SALAD,8.0,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
CAESAR SALAD,9.0,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
BUFFALO CRAWFISH SALAD,17.0,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
FRIED CRAWFISH SALAD,16.0,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
GULF COAST SHRIMP AND GRITS,23.0,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
CATFISH FILLET BLACKENED OR GRILLED,15.0,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
GULF COAST SHRIMP GRILLED OR BLACKENED,17.0,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
MAHI MAHI GRILLED OR BLACKENED,21.0,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
MANDOLA'S SPAGHETTI AND MEATBALLS,17.0,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
NEW ORLEANS ROAST BEEF AND GRITS,20.0,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP ALFREDO,18.0,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN ALFREDO,17.0,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP SCAMPI SPAGHETTI,16.0,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN BREAST,19.0,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
VEGGIE PENNE PASTA,14.0,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
MANDOLA'S SEAFOOD PLATTER,23.0,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
GULF COAST SHRIMP,13.0,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
GULF COAST OYSTERS,17.0,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
SOUTHERN CATFISH FILLETS,14.0,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TENDERS,12.0,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
CHOOSE 2 FRIED SEAFOODS,17.0,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
BBQ FRIED BLUE CRABS,28.0,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
SOFT SHELL CRABS,33.0,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN AND SAUSAGE GUMBO,6.5,,RAGIN CAJUN ORIGINAL (RICHMOND),"UBEREATS, HOUSTON, TX",,,,,,,
