name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FETTUCCINE ALFREDO,18.0,,BIRRAPORETTI'S - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC GRILLED CHICKEN ALFREDO,22.0,,BIRRAPORETTI'S - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
SPAGHETTI,15.0,,BIRRAPORETTI'S - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
LULU'S LASAGNA,19.0,,BIRRAPORETTI'S - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
CHEESE RAVIOLI,16.0,,BIRRAPORETTI'S - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
ESCARGOT,14.0,,BIRRAPORETTI'S - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
CALAMARI,12.0,,BIRRAPORETTI'S - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
CAPRESE SALAD,10.0,,BIRRAPORETTI'S - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
APPETIZER CHEESE PIZZA,11.0,,BIRRAPORETTI'S - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
MEATBALL AND ITALIAN SAUSAGE,12.0,,BIRRAPORETTI'S - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
STUFFED MUSHROOM CAPS,8.0,,BIRRAPORETTI'S - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
SPINACH ARTICHOKE DIP,11.0,,BIRRAPORETTI'S - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
SEAFOOD SAMPLER,18.0,,BIRRAPORETTI'S - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
BRUSCHETTA,9.0,,BIRRAPORETTI'S - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP COCKTAIL,18.0,,BIRRAPORETTI'S - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
TUSCAN BEAN SOUP,7.0,,BIRRAPORETTI'S - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
TORTELLINI FLORENTINE SOUP,8.0,,BIRRAPORETTI'S - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
SMALL CAESAR,5.0,,BIRRAPORETTI'S - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE SALAD,5.0,,BIRRAPORETTI'S - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN CAESAR,15.0,,BIRRAPORETTI'S - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN ALMOND SALAD,14.0,,BIRRAPORETTI'S - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
BLT CHOPPED SALAD,14.0,,BIRRAPORETTI'S - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
MEDITERRANEAN SALAD,14.0,,BIRRAPORETTI'S - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY PECAN SALAD,14.0,,BIRRAPORETTI'S - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
MEATBALL SANDWICH,15.0,,BIRRAPORETTI'S - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
TURKEY BACON CLUB,15.0,,BIRRAPORETTI'S - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
