name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SIDE ORDER (HALF PINT),4.95,,GOODE COMPANY BARBEQUE (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
BBQ DINNER TWO MEAT,20.45,,GOODE COMPANY BARBEQUE (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
BBQ DINNER THREE MEAT,21.25,,GOODE COMPANY BARBEQUE (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
STUFFED BBQ POTATO,12.0,,GOODE COMPANY BARBEQUE (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
PECAN PIE SLICE,6.0,,GOODE COMPANY BARBEQUE (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
TWO MEAT COMBO PLATE,16.45,,GOODE COMPANY BARBEQUE (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
THREE MEAT COMBO PLATE,17.55,,GOODE COMPANY BARBEQUE (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
COMBO PO-BOY,13.25,,GOODE COMPANY BARBEQUE (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
BAKED POTATO,8.0,,GOODE COMPANY BARBEQUE (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
SIDE ORDER (PINT),6.95,,GOODE COMPANY BARBEQUE (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
SIDE ORDER (QUART),11.25,,GOODE COMPANY BARBEQUE (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
SIDE ORDER (GALLON),38.0,,GOODE COMPANY BARBEQUE (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
JALAPENO BREAD LOAF,5.95,,GOODE COMPANY BARBEQUE (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
HOMEMADE WHITE BREAD LOAF,4.95,,GOODE COMPANY BARBEQUE (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
ONION BUNS - DOZEN,4.95,,GOODE COMPANY BARBEQUE (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
FAMILY PACK FOR 4,60.5,,GOODE COMPANY BARBEQUE (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
FAMILY PACK FOR 6,82.5,,GOODE COMPANY BARBEQUE (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
FAMILY PACK FOR 10,148.5,,GOODE COMPANY BARBEQUE (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
FAMILY PACK FOR 16,236.5,,GOODE COMPANY BARBEQUE (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE CHIP COOKIE,3.5,,GOODE COMPANY BARBEQUE (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE PIE SLICE,6.0,,GOODE COMPANY BARBEQUE (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
PECAN PIE WHOLE - 8 SLICES,22.0,,GOODE COMPANY BARBEQUE (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE CREAM PIE WHOLE - 8 SLICES,21.0,,GOODE COMPANY BARBEQUE (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
SET-UPS,0.95,,GOODE COMPANY BARBEQUE (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
SERVING UTENSILS,4.75,,GOODE COMPANY BARBEQUE (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
ICED TEA - GALLON,13.0,,GOODE COMPANY BARBEQUE (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
LEMONADE - GALLON,16.95,,GOODE COMPANY BARBEQUE (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLED WATER,1.75,,GOODE COMPANY BARBEQUE (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
CANNED SODAS,2.95,,GOODE COMPANY BARBEQUE (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
