name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PAN FRIED,5.99,,STAR CHEF DUMPLING HOUSE,"UBEREATS, HOUSTON, TX",,,,,,,
STEAMED CHICKEN DUMPLING (12 PCS),5.99,,STAR CHEF DUMPLING HOUSE,"UBEREATS, HOUSTON, TX",,,,,,,
STEAMED PORK DUMPLING (12 PCS),5.99,,STAR CHEF DUMPLING HOUSE,"UBEREATS, HOUSTON, TX",,,,,,,
PAN FRIED BEEF DUMPLINGS (10 PCS),5.99,,STAR CHEF DUMPLING HOUSE,"UBEREATS, HOUSTON, TX",,,,,,,
STEAMED VEGETABLE DUMPLING (12 PCS),5.99,,STAR CHEF DUMPLING HOUSE,"UBEREATS, HOUSTON, TX",,,,,,,
DEEP FRIED CHICKEN DUMPLING (10 PCS),5.99,,STAR CHEF DUMPLING HOUSE,"UBEREATS, HOUSTON, TX",,,,,,,
DEEP FRIED PORK DUMPLING (10 PCS),5.99,,STAR CHEF DUMPLING HOUSE,"UBEREATS, HOUSTON, TX",,,,,,,
DUMPLING HALF ORDER,3.69,,STAR CHEF DUMPLING HOUSE,"UBEREATS, HOUSTON, TX",,,,,,,
DUMPLING MIXED ORDER,6.45,,STAR CHEF DUMPLING HOUSE,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF NOODLES,7.25,,STAR CHEF DUMPLING HOUSE,"UBEREATS, HOUSTON, TX",,,,,,,
MUSTARD GREEN AND PORK NOODLES SOUP,6.25,,STAR CHEF DUMPLING HOUSE,"UBEREATS, HOUSTON, TX",,,,,,,
MUSTARD TUBER AND PORK NOODLES SOUP,6.25,,STAR CHEF DUMPLING HOUSE,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED RICE,1.99,,STAR CHEF DUMPLING HOUSE,"UBEREATS, HOUSTON, TX",,,,,,,
STEAMED RICE,0.35,,STAR CHEF DUMPLING HOUSE,"UBEREATS, HOUSTON, TX",,,,,,,
EGG ROLL,1.0,,STAR CHEF DUMPLING HOUSE,"UBEREATS, HOUSTON, TX",,,,,,,
MIXED VEGETABLE,3.8,,STAR CHEF DUMPLING HOUSE,"UBEREATS, HOUSTON, TX",,,,,,,
MEAT BALL,1.99,,STAR CHEF DUMPLING HOUSE,"UBEREATS, HOUSTON, TX",,,,,,,
