name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
4 SHRIMP/2 CATFISH FILLETS,14.5,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SEAFOOD GUMBO,5.95,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
4 CATFISH FILLETS,14.0,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
6 JUMBO SHRIMP,12.5,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED SHRIMP POOR BOY,10.95,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP AND CRAB COMBO,27.95,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
CRAWFISH CHOWDER,5.95,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
CRISPY CALAMARI,10.95,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED JALAPEÑO CHIPS BASKET,3.5,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED PICKLES,4.25,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
HULA POPPERS,12.5,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
GATOR NUGGETS,10.95,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP COCKTAIL,9.0,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
MEXICAN COCKTAIL,10.5,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
CEVICHE,10.5,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
GRITS AND GUMBO,9.95,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
JAMBALAYA,10.95,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
CAJUN BUFFET,17.95,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SALMON SALAD,14.5,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
TILAPIA SALAD,12.5,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
CATFISH SALAD,12.95,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN SALAD,12.0,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP SALAD,13.95,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
CRISPY CATFISH SALAD,12.95,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
CRISPY SHRIMP SALAD,13.95,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
CRISPY CHICKEN SALAD,11.0,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
CRISPY OYSTER SALAD,11.95,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
WHOLE CATFISH,13.95,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
1 CATFISH FILLET,7.25,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
2 CATFISH FILLETS,9.95,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
3 CATFISH FILLET,11.95,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
6 FRIED OYSTERS,10.95,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
12 FRIED OYSTERS,19.95,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
12 JUMBO SHRIMP,22.0,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
18 JUMBO SHRIMP,30.5,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
2 CHICKEN STRIPS,8.0,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
3 CHICKEN STRIPS,10.0,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
CATFISH/CHICKEN SURF & TURF,9.95,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP/CHICKEN SURF & TURF,9.25,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
1 CATFISH/1 CHICKEN STRIP,9.25,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
2 SHRIMP/1 CHICKEN STRIP,9.25,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
4 SHRIMP/1 CATFISH FILLET,12.25,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
6 SHRIMP/6 OYSTERS,19.95,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
HOG WALLOW FRY,24.5,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CATFISH,11.95,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED RAINBOW TROUT,12.95,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED SALMON FILLET,14.5,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED TILAPIA,12.95,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED RED SNAPPER FILLET,14.5,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN,11.0,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
TROUT ALMONDINE,13.95,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED SHRIMP KA-BOB WITH BEANS & RICE,12.95,,FLYING FISH- HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
