name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BISCOFF COOKIE BUTTER - THE STAFF FAVORITE,2.5,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
DAILY FRITTER,2.5,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
INSOMNIA,2.5,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
MAPLE BACON DONUT,2.5,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
VEGAN DONUT,2.0,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
OLD FASHIONED,1.5,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
BLUEBERRY LEMON GLAZE DONUT,1.5,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY LEMONADE,2.0,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE SPRINKLES DONUT,1.5,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
CINNAMON SUGAR,1.5,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
GLAZED,1.5,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
FRUITY PEBBLES CRUNCH DONUT,2.0,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
THE HOMER DONUT,1.5,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
ADVENTUROUS DOZEN DONUT,24.0,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
ADVENTUROUS HALF DOZEN DONUT,14.0,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
SIMPLE DOZEN DONUT,14.0,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
SIMPLE HALF DOZEN DONUT,7.75,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
MIXED DOZEN DONUT,18.0,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
MIXED HALF DOZEN DONUT,11.0,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
DONUT HOLES,3.0,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
SAUSAGE & PEPPERJACK,3.0,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
DAILY VEGGIE CHEF'S CHOICE,3.0,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
ORANGE JUICE,2.0,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
ICED TEA,2.25,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
COLD BREWED ICED COFFEE,3.0,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
LATTE,3.7,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
MILK,2.5,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE MILK,2.5,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
TOPO CHICO®,2.0,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLED H2O,1.0,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
16OZ BREWED COFFEE,2.5,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
CAPPUCINO,3.5,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
STEAMER,3.0,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
AMERICANO,2.25,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
CHAI TEA LATTE,3.0,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
DOUBLE SHOT OF ESPRESSO,2.0,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
CAFE AU LAIT,2.5,,HUGS & DONUTS,"UBEREATS, HOUSTON, TX",,,,,,,
