name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
COOKIES AND CREAM,14.0,,SWEET BRIBERY ICE CREAM,"UBEREATS, HOUSTON, TX",,,,,,,
TAHITIAN VANILLA,14.0,,SWEET BRIBERY ICE CREAM,"UBEREATS, HOUSTON, TX",,,,,,,
TUXEDO BROWNIES,4.5,,SWEET BRIBERY ICE CREAM,"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY LEMON VERBENA SORBET,14.0,,SWEET BRIBERY ICE CREAM,"UBEREATS, HOUSTON, TX",,,,,,,
BOURBON ESPRESSO,14.0,,SWEET BRIBERY ICE CREAM,"UBEREATS, HOUSTON, TX",,,,,,,
DUTCH CHOCOLATE,14.0,,SWEET BRIBERY ICE CREAM,"UBEREATS, HOUSTON, TX",,,,,,,
MINT CHOCOLATE CHIP,14.0,,SWEET BRIBERY ICE CREAM,"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE CHUNK COOKIES,3.5,,SWEET BRIBERY ICE CREAM,"UBEREATS, HOUSTON, TX",,,,,,,
FRUITY PEBBLE RICE KRISPIES TREATS,4.5,,SWEET BRIBERY ICE CREAM,"UBEREATS, HOUSTON, TX",,,,,,,
SAN BENEDETTO WATER,3.5,,SWEET BRIBERY ICE CREAM,"UBEREATS, HOUSTON, TX",,,,,,,
TOPO CHICO,3.5,,SWEET BRIBERY ICE CREAM,"UBEREATS, HOUSTON, TX",,,,,,,
MEXICAN COKE,4.0,,SWEET BRIBERY ICE CREAM,"UBEREATS, HOUSTON, TX",,,,,,,
MEXICAN SPRITE,4.0,,SWEET BRIBERY ICE CREAM,"UBEREATS, HOUSTON, TX",,,,,,,
DIET COKE,3.5,,SWEET BRIBERY ICE CREAM,"UBEREATS, HOUSTON, TX",,,,,,,
VIRGIL’S CREAM,4.0,,SWEET BRIBERY ICE CREAM,"UBEREATS, HOUSTON, TX",,,,,,,
VIRGIL’S ORANGE,4.0,,SWEET BRIBERY ICE CREAM,"UBEREATS, HOUSTON, TX",,,,,,,
VIRGIL’S BLACK CHERRY,4.0,,SWEET BRIBERY ICE CREAM,"UBEREATS, HOUSTON, TX",,,,,,,
ST. ARNOLD ROOT BEER,4.0,,SWEET BRIBERY ICE CREAM,"UBEREATS, HOUSTON, TX",,,,,,,
DUBLIN DR. PEPPER,4.0,,SWEET BRIBERY ICE CREAM,"UBEREATS, HOUSTON, TX",,,,,,,
REED’S GINGER BREW,4.0,,SWEET BRIBERY ICE CREAM,"UBEREATS, HOUSTON, TX",,,,,,,
