name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CRAB PUFFS,7.5,,KAM'S FINE CHINESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
GENERAL TSO'S,12.0,,KAM'S FINE CHINESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE FRIED RICE,10.0,,KAM'S FINE CHINESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
KUNG PAO,12.0,,KAM'S FINE CHINESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE LO MEIN,10.0,,KAM'S FINE CHINESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
STEAMED RICE,1.0,,KAM'S FINE CHINESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED RICE,1.0,,KAM'S FINE CHINESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
BROWN RICE,1.0,,KAM'S FINE CHINESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
STIR FRIED LO MEIN NOODLES,3.0,,KAM'S FINE CHINESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
CRISPY WONTON CHIPS,1.0,,KAM'S FINE CHINESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
WONTON SOUP,3.0,,KAM'S FINE CHINESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
HOT AND SOUR SOUP,3.0,,KAM'S FINE CHINESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
EGG DROP SOUP,3.0,,KAM'S FINE CHINESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
IMPERIAL WONTON,10.0,,KAM'S FINE CHINESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
ROYAL SEAFOOD SOUP,5.0,,KAM'S FINE CHINESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
CHINESE EGG ROLLS,4.0,,KAM'S FINE CHINESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
CRISPY VEGETARIAN SPRING ROLLS,4.0,,KAM'S FINE CHINESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
PINEAPPLE CREAM CHEESE ROLLS,5.0,,KAM'S FINE CHINESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
EDAMAME,4.0,,KAM'S FINE CHINESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SESAME SOY CHILLED CUCUMBER,4.0,,KAM'S FINE CHINESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
PORK POTSTICKERS,5.0,,KAM'S FINE CHINESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
VEGETABLE POTSTICKERS,5.0,,KAM'S FINE CHINESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN POTSTICKERS,5.0,,KAM'S FINE CHINESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP DUMPLINGS,6.0,,KAM'S FINE CHINESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
ONION PANCAKE,4.0,,KAM'S FINE CHINESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
RED OIL SHRIMP WONTONS,5.0,,KAM'S FINE CHINESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
LOTUS LEAF WRAP,5.0,,KAM'S FINE CHINESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SHANGHAI SOUPY DUMPLINGS,6.0,,KAM'S FINE CHINESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SHUMAI,6.0,,KAM'S FINE CHINESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
CHENGDU WINGS,6.0,,KAM'S FINE CHINESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
LETTUCE WRAPS,10.0,,KAM'S FINE CHINESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
