name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BUILD YOUR OWN PIZZA,12.0,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
CHEESE STICKS,6.6,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
10 JUST MEAT PIZZA,10.8,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
BONELESS WINGS,12.0,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
BUILD YOUR OWN PASTA,12.0,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
PEACH PROSCIUTTO PIZZA,11.4,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
PEACH SUMMER SALAD,13.2,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
PEACHES AND CREAM STICKS,8.4,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
SUMMER FLOAT,6.0,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
BBQ CHICKEN BACON RANCH,12.0,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
KEY LIME CREAM PIE GELATO,3.6,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
GLUTEN FREE PIZZA,10.8,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
KETO FRIENDLY PIZZA,10.8,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
VEGAN PIZZA,10.8,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
LOW CALORIE SALAD,10.8,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
10 PEPPERONI PIZZA,9.6,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
10 CHEESE PIZZA,8.4,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
10 HAWAIIAN PIZZA,9.6,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
10 VEGGIE PIZZA,9.6,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
ISCHIA,12.0,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
LINEAGE,12.0,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
SOUTHERN HEAT,12.0,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
BBQ CHICKEN,12.0,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
NAT,12.0,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
GREAT WHITE,12.0,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
BUILD YOUR OWN SALAD,12.0,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
GREEK,12.0,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
CAESAR,12.0,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
CAPRESE,12.0,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
NAT PASTA,12.0,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
ZIA'S MEATBALL MARINARA,12.0,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
CHEESY ALFREDO,12.0,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
BUILD YOUR PANINI,12.0,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN BACON CLUB,12.0,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
BUFFALO CHICKEN,12.0,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
NONNO'S ITALIAN,12.0,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
PESTO TURKEY,12.0,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
CHIPS,2.4,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
CAESAR SIDE,3.6,,YOUR PIE PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
