name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
NUTELLA,6.95,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
BREAKFAST CREPE,8.5,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
BREAKFAST CROISSANT PANINI,8.95,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
LA GALETTE,8.95,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
LEMON POPPY SEED,7.95,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
DOUBLE SHOT,2.95,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
ESPRESSO MACCHIATO,3.25,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
ESPRESSO CON PANNA,3.25,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
ESPRESSO AFFOGATO,4.5,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
MOROCCAN CORTADO,4.25,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
COCO ADDICTION,4.5,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
AMERICANO,2.95,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
CAPPUCCINO,3.95,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
CAFE LATTE,3.95,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
MOCHA,4.5,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
CARAMEL CRISP,4.5,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
VANILLA LATTE,4.25,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
AMARETTO LATTE,4.25,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
COLD BREW COFFEE,3.25,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
COCOCCINO,4.75,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
COCO LOCO SMOOTHIE,5.5,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
APPLE CRISP SMOOTHIE,5.95,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
POWER UP SMOOTHIE,5.75,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
SKINNY MINI SMOOTHIE,5.75,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
THE DAILY FIX SMOOTHIE,5.75,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
BERRY BERRY SMOOTHIE,5.95,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
TROPICAL KISS SMOOTHIE,5.95,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
COCO GREEN SMOOTHIE,5.95,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
LEMONADE,2.95,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
HOT DARK CHOCOLATE,3.95,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
SWEET MOROCCAN MINT TEA,3.5,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
LOOSE LEAF TEA,2.95,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
FRESH BREWED ICED TEA,2.25,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
ORGANIC CHAI TEA LATTE,4.5,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
SINGLE SCOOP,3.5,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
DOUBLE SCOOP,5.5,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
COCO'S HOUSE SALAD,7.95,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
CAESAR SALAD,6.95,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN PANINI,8.95,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
MERGUEZ MOROCCAN SAUSAGE PANINI,8.95,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
CAPRESE PANINI,7.5,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
MEDITERRANEAN PANINI,8.95,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
SMOKED SALMON PANINI,9.95,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
CROQUE MONSIEUR PANINI,8.5,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN AND SPINACH,8.95,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
MERGUEZ MOROCCAN SAUSAGE,8.95,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
SMOKED SALMON,9.95,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN AND ROASTED VEGETABLES,8.95,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
GOAT CHEESE,8.5,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
TURKEY AND CHEDDAR,7.95,,"COCO CREPES, WAFFLES & COFFEE (MIDTOWN)","UBEREATS, HOUSTON, TX",,,,,,,
