name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
GENERAL TSO’S CHICKEN,14.5,,KIM SON RESTAURANT - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
VIETNAMESE EGG ROLL,11.75,,KIM SON RESTAURANT - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
SPRING ROLL,10.35,,KIM SON RESTAURANT - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
"HOUSE SPECIAL FRIED RICE (BEEF, CHICKEN, SHRIMP, AND TURKEY HAM)",12.95,,KIM SON RESTAURANT - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP FRIED RICE,11.95,,KIM SON RESTAURANT - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
CRABMEAT & ASPARAGUS SOUP,17.95,,KIM SON RESTAURANT - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
MEKONG CATFISH SOUP (VIETNAMESE SOUP),18.5,,KIM SON RESTAURANT - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
MEKONG SHRIMP SOUP (VIETNAMESE SOUP).,18.5,,KIM SON RESTAURANT - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
MEKONG CHICKEN SOUP (VIETNAMESE SOUP),15.95,,KIM SON RESTAURANT - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
BO LUC LAC SALAD,23.95,,KIM SON RESTAURANT - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
GINGER CHICKEN (VIETNAMESE STYLE),13.95,,KIM SON RESTAURANT - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
SIMMER BABY GINGER CHICKEN,13.95,,KIM SON RESTAURANT - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
BO TAI CHANH (LEMON RARE BEEF),21.95,,KIM SON RESTAURANT - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
CHINESE BBQ PORK RIBS,11.25,,KIM SON RESTAURANT - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
FISH ROLLS,11.5,,KIM SON RESTAURANT - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
CRAB RANGOONS,9.95,,KIM SON RESTAURANT - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN LETTUCE WRAP,11.5,,KIM SON RESTAURANT - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY DRAGON WINGS,10.95,,KIM SON RESTAURANT - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
VIETNAMESE CREPE,12.95,,KIM SON RESTAURANT - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED WONTON (8),6.25,,KIM SON RESTAURANT - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN EGG ROLL (4),8.75,,KIM SON RESTAURANT - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
POT STICK (6)-FRY,10.75,,KIM SON RESTAURANT - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
POT STICKER (6) - STEAMED,10.75,,KIM SON RESTAURANT - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
POT STICKER STEAM (6) - VEGETARIAN,10.75,,KIM SON RESTAURANT - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
POT STICK FRIED (6)-VEGETARIAN,10.75,,KIM SON RESTAURANT - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF SATAY (3),11.25,,KIM SON RESTAURANT - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF & VEGETABLES,15.5,,KIM SON RESTAURANT - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF BROCCOLI,15.5,,KIM SON RESTAURANT - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
HUNAN BEEF,15.95,,KIM SON RESTAURANT - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
PEPPER STEAK,15.5,,KIM SON RESTAURANT - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
MONGOLIAN BEEF,15.95,,KIM SON RESTAURANT - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
COCONUT & CURRY CHICKEN,15.95,,KIM SON RESTAURANT - DOWNTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
