name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN BITS,6.0,,GOLDEN OOLONG,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN BITS RICE PLATE,8.5,,GOLDEN OOLONG,"UBEREATS, HOUSTON, TX",,,,,,,
TARO MILK TEA,4.75,,GOLDEN OOLONG,"UBEREATS, HOUSTON, TX",,,,,,,
MINCED PORK RICE,5.0,,GOLDEN OOLONG,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED TOFU,4.75,,GOLDEN OOLONG,"UBEREATS, HOUSTON, TX",,,,,,,
BLACK TEA,4.25,,GOLDEN OOLONG,"UBEREATS, HOUSTON, TX",,,,,,,
BLUE TEA (HIGH MOUNTAIN OOLONG),4.25,,GOLDEN OOLONG,"UBEREATS, HOUSTON, TX",,,,,,,
GOLDEN OOLONG TEA,4.25,,GOLDEN OOLONG,"UBEREATS, HOUSTON, TX",,,,,,,
JAPANESE MATCHA,4.25,,GOLDEN OOLONG,"UBEREATS, HOUSTON, TX",,,,,,,
JASMINE GREEN TEA,4.25,,GOLDEN OOLONG,"UBEREATS, HOUSTON, TX",,,,,,,
ROASTED OOLONG TEA,4.25,,GOLDEN OOLONG,"UBEREATS, HOUSTON, TX",,,,,,,
WINTERMELON TEA,4.5,,GOLDEN OOLONG,"UBEREATS, HOUSTON, TX",,,,,,,
THAI TEA,4.5,,GOLDEN OOLONG,"UBEREATS, HOUSTON, TX",,,,,,,
GREEN TEA,4.25,,GOLDEN OOLONG,"UBEREATS, HOUSTON, TX",,,,,,,
WINTER MELON LEMON,4.5,,GOLDEN OOLONG,"UBEREATS, HOUSTON, TX",,,,,,,
ALMOND MILK TEA,4.75,,GOLDEN OOLONG,"UBEREATS, HOUSTON, TX",,,,,,,
BLACK MILK TEA,4.5,,GOLDEN OOLONG,"UBEREATS, HOUSTON, TX",,,,,,,
CARAMEL MILK TEA,4.75,,GOLDEN OOLONG,"UBEREATS, HOUSTON, TX",,,,,,,
COCONUT MILK TEA,4.75,,GOLDEN OOLONG,"UBEREATS, HOUSTON, TX",,,,,,,
COFFEE MILK TEA,4.75,,GOLDEN OOLONG,"UBEREATS, HOUSTON, TX",,,,,,,
