name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
HONEY MINT LAMB,15.0,,CHURRASCO FOOD TRUCK,"UBEREATS, HOUSTON, TX",,,,,,,
CHIMICHURRI LAMB,16.0,,CHURRASCO FOOD TRUCK,"UBEREATS, HOUSTON, TX",,,,,,,
FRALDINHA,13.0,,CHURRASCO FOOD TRUCK,"UBEREATS, HOUSTON, TX",,,,,,,
PASTEL DE FORNO,12.0,,CHURRASCO FOOD TRUCK,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE FRIES,10.0,,CHURRASCO FOOD TRUCK,"UBEREATS, HOUSTON, TX",,,,,,,
GAUCHO FRIES,10.0,,CHURRASCO FOOD TRUCK,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED BANANA,3.0,,CHURRASCO FOOD TRUCK,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED PLANTAIN,5.0,,CHURRASCO FOOD TRUCK,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED PINEAPPLE,5.0,,CHURRASCO FOOD TRUCK,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED YUCA,5.0,,CHURRASCO FOOD TRUCK,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED JALAPENOS,3.0,,CHURRASCO FOOD TRUCK,"UBEREATS, HOUSTON, TX",,,,,,,
MEATLOVERS SANDWICH,14.0,,CHURRASCO FOOD TRUCK,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE SPECIAL PICANHA,12.0,,CHURRASCO FOOD TRUCK,"UBEREATS, HOUSTON, TX",,,,,,,
PARMESAN CHICKEN,10.0,,CHURRASCO FOOD TRUCK,"UBEREATS, HOUSTON, TX",,,,,,,
BRAZILIAN LEMONADE,5.0,,CHURRASCO FOOD TRUCK,"UBEREATS, HOUSTON, TX",,,,,,,
GUARANA SODA,3.0,,CHURRASCO FOOD TRUCK,"UBEREATS, HOUSTON, TX",,,,,,,
MEXICAN DRINKS,4.0,,CHURRASCO FOOD TRUCK,"UBEREATS, HOUSTON, TX",,,,,,,
