name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
GYOZA,7.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
BOBBY ROLL,14.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP FRIED RICE,13.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SCORPION ROLL,12.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
RAINBOW ROLL,12.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SEVEN SPICED CALAMARI,9.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
AGEDASHI TOFU,7.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP AND VEGETABLE TEMPURA,11.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SHUMAI,7.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
STUFFED JALAPENO,8.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SURUMEIKA SHIO YAKI,15.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF NEGIMA YAKI,15.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED SPRING ROLL,5.5,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
EDAMAME,4.5,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
TAKOYAKI,8.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
CRAB PUFF,6.5,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY GARLIC EDAMAME,6.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SALMON CARPACCIO,13.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
HENRYS SIGNATURE SPECIAL SCALLOP,8.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
IKA SANSAI,7.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SEAWEED SALAD,5.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
KANI MAKI,10.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
USUZUKURI,12.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
MOZUKU SEAWEED SALAD,7.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
TUNA TARTAR,14.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
YUZU YELLOW TAIL,14.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
KOBE BEEF TATAKI,25.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
ANGUS BEEF TATAKI,18.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
BLACKENED AHI PEPPER TUNA,14.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SHISO KURAGE,7.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
MISO SOUP,2.5,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SEAFOOD MISO SOUP,9.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SAPPORO ANGUS SALAD,15.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SAPPORO FILET SALAD,18.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
GARLIC ABAKO TUNA SALAD,13.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
GRILL CHICKEN SALAD,12.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF TENDER (GYU) (SUSHI 2 PCS),5.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET SHRIMP (AMA EBI) (12 PCS),12.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SQUID (IKA),5.5,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
OCTOPUS (TAKO),6.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET SHRIMP (AMA EBI) (2 PCS),12.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SMOKED SALMON (IBURI SAKE),6.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
PEPPER SALMON (KOSHAU SAKE),6.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
VEGETARIAN SUSHI (1 PC),2.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
CRAB (KANI),4.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SEABASS (SUZUKI),5.5,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
TUNA (MAGURO),6.5,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
PEPPER TUNA (KOSHAU MAGURO),6.5,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
WHOLE SCALLOP (HOTATE),7.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
ESCOLAR (BINNAGA),5.5,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
REAL CRAB (KANI KAMA),7.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SALMON ROE (IKURA),6.0,,SAPPORO JAPANESE SUSHI & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
