name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BEEF SHORT RIBS,22.08,,APPLE TERIYAKI,"UBEREATS, HOUSTON, TX",,,,,,,
MONGOLIAN BEEF,14.28,,APPLE TERIYAKI,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP FRIED RICE,12.98,,APPLE TERIYAKI,"UBEREATS, HOUSTON, TX",,,,,,,
RAMEN,11.68,,APPLE TERIYAKI,"UBEREATS, HOUSTON, TX",,,,,,,
BENTO,15.58,,APPLE TERIYAKI,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY TUNA ROLL (10 PCS),11.68,,APPLE TERIYAKI,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP YAKISOBA,12.98,,APPLE TERIYAKI,"UBEREATS, HOUSTON, TX",,,,,,,
FOUNTAIN DRINK,1.93,,APPLE TERIYAKI,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TERIYAKI,10.38,,APPLE TERIYAKI,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF TERIYAKI (BULGOGI),10.38,,APPLE TERIYAKI,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY PORK,10.38,,APPLE TERIYAKI,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY CHICKEN,10.38,,APPLE TERIYAKI,"UBEREATS, HOUSTON, TX",,,,,,,
YAKISOBA,10.38,,APPLE TERIYAKI,"UBEREATS, HOUSTON, TX",,,,,,,
KUNG PAO CHICKEN,10.38,,APPLE TERIYAKI,"UBEREATS, HOUSTON, TX",,,,,,,
SESAME CHICKEN,10.38,,APPLE TERIYAKI,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET AND SOUR CHICKEN,10.38,,APPLE TERIYAKI,"UBEREATS, HOUSTON, TX",,,,,,,
ORANGE CHICKEN,10.38,,APPLE TERIYAKI,"UBEREATS, HOUSTON, TX",,,,,,,
GENERAL TAO'S CHICKEN,10.38,,APPLE TERIYAKI,"UBEREATS, HOUSTON, TX",,,,,,,
BROCCOLI BEEF,10.38,,APPLE TERIYAKI,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP AND BROCCOLI,10.38,,APPLE TERIYAKI,"UBEREATS, HOUSTON, TX",,,,,,,
GYOZA (4 PCS),10.38,,APPLE TERIYAKI,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN KATSU,10.38,,APPLE TERIYAKI,"UBEREATS, HOUSTON, TX",,,,,,,
EGG ROLL (2 PCS),10.38,,APPLE TERIYAKI,"UBEREATS, HOUSTON, TX",,,,,,,
EGGPLANT AND TOFU,10.38,,APPLE TERIYAKI,"UBEREATS, HOUSTON, TX",,,,,,,
