name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
OXTAILS,15.99,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
SMOTHERED PORKCHOPS,10.99,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
WINGS,9.75,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED PORKCHOPS,9.99,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
TURKEY WINGS,12.99,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
MARIAH'S CHICKEN STRIPS,6.99,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
MARIAH'S CHICKEN NUGGETS,5.99,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
HOMEMADE CHEESEBURGER,9.75,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
DOUBLEMEAT CHEESEBURGER,13.99,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
HOMEMADE HAMBURGER,8.75,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
TACO SALAD,8.99,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
HOT WINGS,10.99,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
SLICED BEEF,7.99,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
LINK SANDWICH,7.99,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
RIB SANDWICH,8.99,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
BARBEQUE HAMBURGER,6.99,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
SNOW CRAB & SHRIMP,18.99,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP BOIL,11.99,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
2 PIECE FISH & SHRIMP,12.99,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP BASKET,11.99,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
SNOW CRAB & SHRIMP BUNDLE,19.99,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
RIBS,9.99,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
LINKS,7.99,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
BAKED POTATO,5.99,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
BAKED CHICKEN,9.99,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
VEGGIES,7.99,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
SOULFOOD SALISBURY STEAK,11.99,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
TURKEY WINGS BUNDLE,13.99,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
SIDE SALAD,2.19,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
CABBAGE,2.49,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
PINTO BEANS,2.49,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
YAMS,2.49,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
POTATO SALAD,2.49,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
GREEN BEANS,2.49,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
MUSTARD GREENS,3.49,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
MAC & CHEESE,3.49,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
EXTRA RANCH DRESSING,0.6,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
EXTRA CHEESE,0.5,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
JALAPENOS,0.35,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
VANILLA CAKE,2.49,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET POTATO PIE,2.49,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
BANANA PUDDING,3.09,,BEST SOUL FOOD IN TOWN,"UBEREATS, HOUSTON, TX",,,,,,,
