name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
HOUSE SPECIAL CRISPY CHICKEN,9.5,,MINT THAI KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
YELLOW CURRY,9.5,,MINT THAI KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
PAD THAI (THIN RICE NOODLE),9.5,,MINT THAI KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
PAD SEE EWE (FLAT RICE NOODLE),9.5,,MINT THAI KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY FRIED RICE,9.5,,MINT THAI KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
PAD KEE MAO (DRUNKEN NOODLE),9.5,,MINT THAI KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
GAI GUA (CHICKEN FLAT RICE NOODLES),9.5,,MINT THAI KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
TRADITIONAL FRIED RICE,9.5,,MINT THAI KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
GREEN CURRY,9.5,,MINT THAI KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
RED CURRY,9.5,,MINT THAI KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC STYLE BASIL LEAVES,9.5,,MINT THAI KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
GARLIC PEPPER,9.5,,MINT THAI KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
GINGER AND ONION,9.5,,MINT THAI KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
MIXED VEGETABLES,9.5,,MINT THAI KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
CASHEW NUT,9.5,,MINT THAI KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
PAD BROCCOLI,9.5,,MINT THAI KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
BASIL LEAVES THAI STYLE,10.5,,MINT THAI KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
PAD PED (BAMBOO STIR FRY),9.5,,MINT THAI KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
UNSWEETENED TEA,3.0,,MINT THAI KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
LEMONADE,2.0,,MINT THAI KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
SODA,2.0,,MINT THAI KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
COCONUT WATER,3.0,,MINT THAI KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
THAI ICED TEA,3.0,,MINT THAI KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
