name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SPICY AND CRISPY CHICKEN 风味辣子鸡,16.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
DRY FRIED DOUBLE VEGGIES 干煸双素,14.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
CHINESE EGGPLANT IN SPICY GARLIC SAUCE (NO MEAT) 鱼香茄子,14.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
KUNG PAO CHICKEN 宫保鸡丁,15.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
MAPO TOFU (NO MEAT) 麻婆豆腐,14.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
GARLIC BACON 蒜泥白肉,10.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
GREEN ONION OIL SHRIMP 葱油虾仁,10.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
CUCUMBER SALAD WITH RED OIL 红油黄瓜,9.49,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
CUCUMBER SALAD WITH GARLIC OIL 爽口黄瓜,9.49,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
COUPLES LUNG SLICES 夫妻肺片,11.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
MALA BEEF TENDON 麻辣牛筋,10.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
MALA CRUNCHY DUO 花仁萝卜干,9.49,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
GARLIC CORDYCEPS 蒜香虫草花,9.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
LOTUS ROOT MOUTH WATERING CHICKEN 荷心口水鸡,15.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
AVOCADO CHARRED PEPPER SALAD 烧椒牛油果,9.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
PLUM SPARE RIBS 话梅小排,10.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
MALA BAMBOO SHOOTS 麻辣春笋丝,9.49,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
SESAME BAMBOO SHOOTS 香油春笋丝,9.49,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
SICHUAN FUNKY COLD NOODLES 小熊凉面,9.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
CHENGDU MUNG BEAN JELLY 成都凉粉,8.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
SOUR AND SPICY WONTONS 酸辣抄手,9.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
DAN DAN NOODLES 担担面,9.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
RED OIL DUMPLINGS(8PC) 红油水饺,9.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
DAN DAN NOODLES DIY KIT 速食担担面,9.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
ORIGINAL WONTONS（10）原汤抄手,9.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
EGG AND TOMATO SOUP 番茄煎蛋汤,10.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
HOT AND SOUR SOUP 酸辣汤,10.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
CRAB MEAT AND ASPARAGUS SOUP 芦笋蟹肉羹,13.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
WESTLAKE SOUP (SERVES 3-5) 西湖牛肉羹,12.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
NOURISHING CHICKEN SOUP WITH CORDYCEPS MUSHROOM (SERVES 1) 滋补虫草花鸡汤,5.0,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
BLACK PEPPER CHICKEN 黑椒鸡丁,15.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
BASIL CRISPY CHICKEN 盐酥鸡丁,15.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
ORGANIC CHESTNUT CHICKEN STEW 板栗烧鸡,16.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
TEA SMOKED DUCK,19.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
THREE PEPPER BEATEN DUCK,19.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
PICKLED PEPPER CHICKEN 泡椒鸡丁,15.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
FINGER LICKING FRAGRANT WINGS 吮指飘香鸡翅,17.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
PEPPERCORN CHICKEN 花椒鸡丁,15.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
TWICE COOKED PORK 回锅肉,15.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
PORK WITH DRY SPICED TOFU 香干肉丝,15.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
KING PORK HOCK 川西霸王肘,17.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
SHREDDED PORK IN SPICY GARLIC SAUCE 鱼香肉丝,15.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
SHREDDED PORK OVER SEASONAL GREENS 京酱肉丝扒时蔬,15.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
JIGGLING PORK BELLY 小熊红烧肉,15.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
PORK WITH PEPPER AND GINGER 嫩姜甜椒肉丝,15.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
CUMIN KING PORK HOCK 川西霸王肘,17.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
SHREDDED PORK WITH BAMBOO SHOOTS 笋尖肉丝,15.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
SIZZLING RICE CRACKER PORK 劲爆锅巴肉片,17.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
GREEN JEWELS PORK 木耳莴笋肉片,15.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
WATER BOILED BEEF 水煮牛肉,18.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
CRISPY MALA BEEF 干煸牛肉丝,18.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
MONGOLIAN BEEF 葱爆牛肉,18.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
GREEN PEPPERCORN BEEF 青花椒牛肉,21.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
CUMIN BEEF 孜然牛肉,18.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
BLACK PEPPER BEEF 黑椒牛,18.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
BABY PEPPER AND SHREDDED BEEF 小椒牛肉丝,18.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
CUMIN LAMB 孜然羊肉,18.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
DRY POT BEEF 干锅牛肉,20.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
SHREDDED BEEF WITH SEASONAL VEGETABLES 牛肉丝扒时蔬,18.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
BEEF BRISKET IN GOLDEN SOUP 金汤肥牛,20.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
BEEF BRISKET WITH MUSHROOM MEDLEY 什菌肥牛,20.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
SAUTÉED LAMB WITH VEGGIES 小炒羊肉,18.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
AROMATIC SPICY LAMB RIBS 香辣羊排,22.99,,MALA SICHUAN BISTRO - 1201 WESTHEIMER RD (TX),"UBEREATS, HOUSTON, TX",,,,,,,
