name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
HAM & CHEESE CROISSANT,4.69,,MINUTI COFFEE - TEXAS ST.,"UBEREATS, HOUSTON, TX",,,,,,,
SHAKERATO VANILLA,3.69,,MINUTI COFFEE - TEXAS ST.,"UBEREATS, HOUSTON, TX",,,,,,,
CARAMEL MACCHIATO,3.99,,MINUTI COFFEE - TEXAS ST.,"UBEREATS, HOUSTON, TX",,,,,,,
CREAMICINO CARAMEL,4.45,,MINUTI COFFEE - TEXAS ST.,"UBEREATS, HOUSTON, TX",,,,,,,
CREAMICINO MOKA,4.45,,MINUTI COFFEE - TEXAS ST.,"UBEREATS, HOUSTON, TX",,,,,,,
LATTE,3.29,,MINUTI COFFEE - TEXAS ST.,"UBEREATS, HOUSTON, TX",,,,,,,
CAPPUCCINO,3.29,,MINUTI COFFEE - TEXAS ST.,"UBEREATS, HOUSTON, TX",,,,,,,
WHITE MOKA,3.99,,MINUTI COFFEE - TEXAS ST.,"UBEREATS, HOUSTON, TX",,,,,,,
MOKA,3.79,,MINUTI COFFEE - TEXAS ST.,"UBEREATS, HOUSTON, TX",,,,,,,
VANILLA LATTE,3.79,,MINUTI COFFEE - TEXAS ST.,"UBEREATS, HOUSTON, TX",,,,,,,
AMERICANO,2.99,,MINUTI COFFEE - TEXAS ST.,"UBEREATS, HOUSTON, TX",,,,,,,
DIRTY CHAI,4.79,,MINUTI COFFEE - TEXAS ST.,"UBEREATS, HOUSTON, TX",,,,,,,
ESPRESSO,1.95,,MINUTI COFFEE - TEXAS ST.,"UBEREATS, HOUSTON, TX",,,,,,,
DOPPIO,2.35,,MINUTI COFFEE - TEXAS ST.,"UBEREATS, HOUSTON, TX",,,,,,,
DOPPIO CON PANNA,2.45,,MINUTI COFFEE - TEXAS ST.,"UBEREATS, HOUSTON, TX",,,,,,,
DOPPIO MACCHIATO,2.45,,MINUTI COFFEE - TEXAS ST.,"UBEREATS, HOUSTON, TX",,,,,,,
