name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
STICK STRAWBERRY WITH CHEESE,2.0,,LE CAROZ,"UBEREATS, HOUSTON, TX",,,,,,,
THREE LECHES SLICE,4.0,,LE CAROZ,"UBEREATS, HOUSTON, TX",,,,,,,
EMPANADAS CREAM CHEESE,2.0,,LE CAROZ,"UBEREATS, HOUSTON, TX",,,,,,,
EMPANADAS PINEAPPLE,2.0,,LE CAROZ,"UBEREATS, HOUSTON, TX",,,,,,,
BIG MUFFIN WITH NUTS,2.0,,LE CAROZ,"UBEREATS, HOUSTON, TX",,,,,,,
CAN COKE’S,1.25,,LE CAROZ,"UBEREATS, HOUSTON, TX",,,,,,,
CONCHAS VANILLA AND CHOCOLATE PAN DULCE,1.0,,LE CAROZ,"UBEREATS, HOUSTON, TX",,,,,,,
SMALL MUFFINS VANILLA,1.0,,LE CAROZ,"UBEREATS, HOUSTON, TX",,,,,,,
CROSSING WITH CREAM CHEESE,2.0,,LE CAROZ,"UBEREATS, HOUSTON, TX",,,,,,,
REGULAR CROSSING,2.0,,LE CAROZ,"UBEREATS, HOUSTON, TX",,,,,,,
LITTLE PIGS GINGER BREAD,1.0,,LE CAROZ,"UBEREATS, HOUSTON, TX",,,,,,,
COOKIES,1.0,,LE CAROZ,"UBEREATS, HOUSTON, TX",,,,,,,
STICK PINEAPPLE WITH CHEESE,2.0,,LE CAROZ,"UBEREATS, HOUSTON, TX",,,,,,,
1/4 THREE LECHES WITH FRUIT COCTEL,47.0,,LE CAROZ,"UBEREATS, HOUSTON, TX",,,,,,,
1/4 THREE LECHES WITH MOCA AND NUT,47.0,,LE CAROZ,"UBEREATS, HOUSTON, TX",,,,,,,
1/8 THREE LECHES WITH FRUIT COCTEL,27.99,,LE CAROZ,"UBEREATS, HOUSTON, TX",,,,,,,
1/8 THREE LECHES WITH MOCA AND NUTS,27.99,,LE CAROZ,"UBEREATS, HOUSTON, TX",,,,,,,
JELL-O WATER,4.0,,LE CAROZ,"UBEREATS, HOUSTON, TX",,,,,,,
JELL-O WITH MILK,4.0,,LE CAROZ,"UBEREATS, HOUSTON, TX",,,,,,,
CUSTOM JELL-O,47.0,,LE CAROZ,"UBEREATS, HOUSTON, TX",,,,,,,
SMALL CUSTOM JELL-O,4.0,,LE CAROZ,"UBEREATS, HOUSTON, TX",,,,,,,
