name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
OXTAILS,23.99,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
SMOTHERED PORK CHOP COMBO,13.99,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
BANANA PUDDING,5.25,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
GARLIC ROASTED BAKED CHICKEN COMBO,13.99,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
CHEESY CHICKEN SPAGHETTI COMBO,13.79,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
SMOTHERED PEPPERED STEAK,13.99,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
SMOTHERED PORK CHOP,6.6,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED FISH,5.87,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
MEATLOAF,7.99,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
GARLIC ROASTED BAKED CHICKEN,3.99,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED CHICKEN,2.99,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
BLACKENED TILAPIA COMBO,15.33,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED CATFISH COMBO,14.21,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
MEATLOAF COMBO,13.99,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED CHICKEN COMBO,13.99,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED FISH COMBO,14.21,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
ESTHER’S CHICKEN N WAFFLES,13.74,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
BLACK EYED PEAS,2.93,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
CABBAGE,2.93,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
CORN,2.93,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
GREEN BEANS,2.93,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
RED BEANS,2.93,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
CANDIED YAMS,3.45,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
MAC N CHEESE,3.45,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
MUSTARD GREENS,3.45,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
MASHED POTATOES,3.45,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
VEGGIE COMBO,9.99,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
RICE,2.1,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
CORNBREAD,0.79,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
RASPBERRY TEA,2.09,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
KOOL AID (FLAVOR VARIES DAILY),2.09,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
LEMONADE,2.25,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLED BEVERAGES,2.36,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
PEACH COBBLER,3.45,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
DOUBLE CHOCOLATE CAKE,3.77,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY CHEESECAKE,5.25,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
ITALIAN CREAM CHEESE CAKE,3.77,,ESTHER'S CAJUN CAFE AND SOULFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
