name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
OXTAILS,14.99,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
2 PIECE FRIED CHICKEN W/ 2 SIDES,10.0,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
SMOTHERED PORK CHOPS,13.0,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
8 SHRIMPS,10.0,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
BAKE CHICKEN,12.99,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
TURKEY WINGS,13.95,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
1 PC FISH,7.99,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
"1 PC FISH, 3 SHRIMPS",11.5,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
"2 PC FISH, 6 SHRIMPS",14.99,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
"2 PC GRILLED FISH, 6 SHRIMPS",14.99,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
6 SHRIMPS,9.99,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
FISH SANDWICH,6.99,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN SALAD,10.99,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN CAESAR SALAD,10.99,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP SALAD,11.99,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
2 PORK CHOPS W/ FRIES,10.99,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
1 PORK CHOP SANDWICH,5.99,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
6 PC WINGS,8.5,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
6 PC WINGS W/ FRIES,9.99,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
8 PC WINGS,9.99,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
10 PC WINGS,12.99,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
HAMBURGER,5.99,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
CHEESEBURGER,6.5,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
BACON CHEESEBURGER,7.99,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
MUSHROOM SWISS BURGER,6.5,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
CAROLYN BURGER W/FRIES,10.99,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
BACON CHEESEBURGER W/ FRIES,9.99,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
HAMBURGER W/ FRIES,7.99,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
2 PC CHICKEN TENDER W/ FRIES,5.99,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
CHEESEBURGER W/ FRIES,6.5,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
6 PC CATFISH NUGGETS W/ FRIES,5.5,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
CABBAGE,2.95,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
BLACK-EYED PEAS,2.95,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
YAMS,3.5,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
PINTO BEANS,2.5,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
MAC-CHEESE,2.95,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
COLLARD GREENS,3.5,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
OKRA & SAUSAGE,3.0,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
FRIES,2.95,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
LEMON CAKE (SLICE),2.0,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
BROWNIE,2.0,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
BREAD PUDDING,3.0,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY SHORTCAKE (SLICE),3.0,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
SODA,1.0,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
KOOL-AID,1.99,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLED WATER,1.5,,DORIS KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
