name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
JOLLOF RICE,8.0,,FINGERLICKING RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
EGUSI SOUP,5.0,,FINGERLICKING RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
VEGETABLE SOUP,4.5,,FINGERLICKING RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
OKRA WITH OGBONO,4.5,,FINGERLICKING RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
EGUSI BIG CUP,13.5,,FINGERLICKING RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
ASSORTED MEAT,7.5,,FINGERLICKING RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
ALL BEEF,8.5,,FINGERLICKING RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
ALL COWLEG,7.5,,FINGERLICKING RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
ALL TRIPE (SHAKI),7.5,,FINGERLICKING RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
WHITE RICE,6.0,,FINGERLICKING RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
POUNDED YAM,2.5,,FINGERLICKING RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
AMALA,2.5,,FINGERLICKING RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
OATMEAL,2.5,,FINGERLICKING RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
ARIZONA ICE TEA,3.0,,FINGERLICKING RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
COKE,3.0,,FINGERLICKING RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SPRITE,3.0,,FINGERLICKING RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
APPLE JUICE,3.0,,FINGERLICKING RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
ORANGE JUICE,3.0,,FINGERLICKING RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLED WATER,1.5,,FINGERLICKING RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF,3.5,,FINGERLICKING RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
COWLEG,3.0,,FINGERLICKING RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
TRIPE (SHAKI),3.0,,FINGERLICKING RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SMALL OF BEEF,40.0,,FINGERLICKING RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SMALL PAN OF ASSORTED MEAT,40.0,,FINGERLICKING RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
OKRA BIG CUP,12.5,,FINGERLICKING RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
