name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
10 PC WINGS,16.04,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
SEASONED FRENCH FRIES,7.48,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
FRIED RICE,13.74,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
20 PC WINGS,29.84,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN KATSU,14.89,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
FAMILY MEAL,42.49,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
FAMILY MEAL XL,47.09,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
30 PC WINGS,42.49,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
12 PC BONELESS,16.04,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
24 PC BONELESS,29.84,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
36 PC BONELESS,42.49,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
5 PC DRUMS,16.04,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
10 PC DRUMS,29.84,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
15 PC DRUMS,42.49,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
COMBO 6 WINGS + 3 DRUMS,16.04,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
COMBO 10 WINGS + 5 DRUMS,29.84,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
COMBO 15 WINGS + 8 DRUMS,42.49,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
10 PC STRIPS,16.04,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
20 PC STRIPS,29.84,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
30 PC STRIPS,42.49,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
PORK BUNS,13.74,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
KOREAN TACOS,12.59,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
TAKOYAKI,7.99,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP SHUMAI,7.99,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
POPCORN SHRIMP,13.74,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
SLIDERS,13.74,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
POTSTICKERS - 8PC,12.59,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
EDAMAME,6.84,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
BIBIMBAP,16.04,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
JAPCHAE,17.19,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
BULGOGI,20.64,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
TTEOKBOKKI,14.89,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
BULL DAK,18.34,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
BONCHON WRAP,12.59,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
SESAME GINGER SALAD,10.29,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
UDON,11.44,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
FRENCH FRIES,5.18,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
SEASONED ZUCCHINI FRIES,10.29,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
ZUCCHINI FRIES,9.14,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
ONION RINGS,7.99,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
FRIED PICKLES,7.99,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
KIMCHI,3.45,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
KIMCHI COLESLAW,3.45,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
COLESLAW,2.59,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
PICKLED RADISH,2.59,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
STEAMED RICE,2.3,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
BULGOGI (EXTRAS),4.03,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN DICED - SOY GARLIC (EXTRAS),2.88,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN DICED - SPICY (EXTRAS),2.88,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN DICED - SWEET RED CHILI (EXTRAS),2.88,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
TOFU (EXTRAS),1.73,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
EGG (EXTRAS),1.15,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
RANCH,1.09,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
SPICY MAYO,1.09,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
JAPANESE MAYO,1.09,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
BIBIMBAP SAUCE,1.09,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
COKE,3.44,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
DIET COKE,3.44,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
SPRITE,3.44,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLED WATER,2.3,,BONCHON CHICKEN (11200 BROADWAY ST),"UBEREATS, HOUSTON, TX",,,,,,,
