name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ACAI BOWL,11.5,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
KARMA,11.0,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
BEETLE JUICE,11.0,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET CAROLINE,9.25,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
JOLLY GREEN JESS,9.25,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
NITRO COLD BREW,5.5,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
KID'S SMOOTHIE,6.0,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
ALOHA VERDE,9.25,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
LAVENDER DREAM,9.25,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
LAWDY GOOD SON,8.95,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET SPICY GREENS,8.25,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
BACKWARDS HAT MATT (GET YOUR ANTIOXIDANTS),9.25,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
LOW CARBIE,9.25,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
NANA’S ROSES,9.25,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SAMBA MAMA,9.5,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SKINNY HONEY BOO BOO (MUSCLE SMOOTHER),9.25,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET TART,8.25,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
PEANUT BUTTER JELLY TIME (SUPERFOOD LOADED),9.5,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
RIPPED MONKEY,9.25,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
COOKIE MONSTER,10.5,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SPIRULINA BOWL,11.5,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
PITAYA BOWL,11.5,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
THE MINTSTER MCKINNEY,10.5,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
TALENT KICKS IN,10.5,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
JUAN CARLOS,10.5,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY JUAN,10.5,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
GO GO JUICE,10.5,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
PINK STARBURST,10.5,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
24 KARAT GOLD,10.5,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
ORANGE JUICE - SMALL,5.5,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
ORANGE JUICE - BIGGIE,9.5,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
DEFENDER SHOT,5.0,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
16OZ DEFENDER BOTTLE,35.0,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
ALKALINE H2O,2.5,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
ROSEWATER,3.5,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
BLUE MAJIK LEMONADE,6.95,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
CHARCOAL LEMONADE,6.95,,NOURISH JUICE BAR,"UBEREATS, HOUSTON, TX",,,,,,,
