name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
EGG ROLLS,7.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP SPRING ROLLS,6.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN SOUP,10.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
EYE ROUND STEAK SOUP,10.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
GRILL PORK AND EGG ROLL VERMICELLI,14.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
GRILL PORK ROLLS,7.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
GRILL CHICKEN ROLLS,7.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
TOFU SPRING ROLLS,6.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
STEAMED DUMPLINGS,7.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED DUMPLINGS,7.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
MIXED ROLLS,7.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED TOFU,7.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
VEGGIE EGG ROLLS (4),6.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
GRILL PORK RICE DISH,13.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
GRILL PORK AND SHRIMP RICE DISH,14.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
GRILL CHICKEN RICE DISH,14.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
LEMONGRASS PORK CHOP RICE DISH,14.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
KOREAN SHORT RIBS RICE DISH,18.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
GRILL SHRIMP RICE DISH,14.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
GRILL TILAPIA RICE DISH,15.5,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
LEMONGRASS BEEF RICE DISH,16.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
GRILL COMBO RICE DISH,18.5,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
TOFU WITH RICE,12.5,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
GRILL PORK AND SHRIMP VERMICELLI,14.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
GRILL CHICKEN VERMICELLI,14.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
GRILL SHRIMP VERMICELLI,14.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
LEMONGRASS BEEF VERMICELLI,16.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
EGG ROLLS VERMICELLI,13.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
TOFU VERMICELLI,12.5,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
GRILL COMBO VERMICELLI,18.5,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
GRILL PORK SANDWICH,9.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
GRILL CHICKEN SANDWICH,10.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED EGGS SANDWICH,8.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
TOFU SANDWICH,8.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
GRILL TILAPIA SANDWICH,10.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
LEMONGRASS BEEF SANDWICH,10.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
VIETNAMESE SANDWICH,8.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE SALAD,8.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
TOFU SALAD,12.5,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
GRILL PORK SALAD,13.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
GRILL CHICKEN SALAD,14.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
GRILL SHRIMP SALAD,14.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
GRILL TILAPIA SALAD,15.5,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
GRILL COMBO SALAD,18.5,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
LEMONGRASS BEEF SALAD,16.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
COMBINATION SOUP,10.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
STEAK AND BRISKET SOUP,10.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
STEAK AND MEATBALLS SOUP,10.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
BRISKET SOUP,10.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
BRISKET AND MEATBALLS SOUP,10.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
"STEAK, BRISKET, AND FATTY FLANK SOUP",10.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
"STEAK, BRISKET, AND CRUNCHY FLANK SOUP",10.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
MEATBALLS SOUP,10.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
COMBINATION WITH SOUP ON THE SIDE,10.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN WITH SOUP ON THE SIDE,10.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP SOUP,10.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
4 MEAT COMBO SOUP,10.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
TOFU SOUP,10.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
NOODLE SOUP NO MEAT,9.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
SOFT-SHELL CRAB SALAD SPECIAL,17.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
HOT WINGS SPECIAL,12.5,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
SALTED PEPPER FISH FILLET SPECIAL,16.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
SALTED PEPPER SOFT-SHELL CRABS SPECIAL,17.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED MUSSEL WITH PEANUT AND ONION SPECIAL,12.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
SATE FROG LEGS SPECIAL,14.5,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
MIXED VEGGIE SPECIAL,14.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP AND SCALLOP STIRRED FRIED NOODLE SPECIAL,16.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
TILAPIA FILLET GRILLED IN BANANA LEAF SPECIAL,15.5,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
CRUNCHY GARLIC SHRIMP SPECIAL,16.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
ROSEMARY LAMB CHOPS SPECIAL SPECIAL,21.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
SHAKEN BEEF SPECIAL,17.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
SHAKEN CHICKEN SPECIAL,16.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
GINGER SCALLION CHICKEN SPECIAL,16.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
BLACK PEPPER STEAK SPECIAL,18.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
BLACK PEPPER CHICKEN,17.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
BLACK PEPPER SHRIMP SPECIAL,17.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
SALTED PEPPER SHRIMP SPECIAL,16.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
CURRY SHRIMP SPECIAL,16.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
CURRY CHICKEN SPECIAL,16.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
SHAKEN TOFU SPECIAL,14.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
SALTED PEPPER SPARE RIBS SPECIAL,16.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
STIRRED FRIED FISH FILLET WITH HOUSE SPECIAL SAUCE,16.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
SEAFOOD AND VEGGIE SPECIAL,16.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
BLACKENED SALMON SPECIAL,16.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED EGG (1 PC),2.5,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
STEAM RICE,2.5,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
FRENCH BREAD,2.5,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
CUP OF SOUP,2.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
EXTRA NOODLE,2.5,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
EXTRA NOODLE WITH SOUP,4.5,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
EXTRA FISH SAUCE,0.6,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
EXTRA PEANUT SAUCE,0.6,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
CHILI PASTE,0.6,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
CHILI OIL,1.0,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
EXTRA PHO VEGGIES,1.25,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
STEAM BROCCOLI,3.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
STEAM BROCCOLI AND CARROT,3.75,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
CARROT CAKE SLICE,7.25,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
HUMMINGBIRD CAKE SLICE,7.25,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
ITALIAN CREAM CAKE SLICE,7.25,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
BLACKOUT CAKE SLICE,7.25,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
TOLL HOUSE CAKE SLICE,7.25,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE TRUFFLE CAKE SLICE,7.25,,PHO BINH - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
