name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CRAWFISH (FRESH FROM LOUISIANA),22.0,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
COCONUT SEA SNAILS,12.1,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
SHAKE AND BAKE BEEF (BO LUC LAC),13.0,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
CHARGRILLED LIVE MAINE SCALLOP,10.0,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
CHARGRILLED LIVE SURF CLAM,7.75,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN CRACKLINGS,4.4,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
LOUISIANA CRAWFISH (FRESH) BUNDLE,22.0,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
GARLIC BREAD,1.95,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
CRAWFISH BREAD,9.35,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP DIABLO,7.7,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
STUFFED MUSHROOMS,6.6,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED MOZZARELLA STICKS,6.6,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED CALAMARI,9.9,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
CRAB CAKES,9.9,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
BOUDIN BALLS,7.15,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
CRAWFISH PUFFS,7.15,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
NEW ORLEANS BBQ SHRIMP,14.3,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
BIG OL LOADED CK FRIES,11.0,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
OYSTER NACHOS,12.1,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
CAJUN CHICKEN CRACKLINGS,4.4,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
GUMBO,5.5,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
CRAWFISH ETOUFFEE,6.05,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
6 WINGS,7.15,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
12 WINGS,12.1,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
18 WINGS,17.6,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
50 WINGS,47.3,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
OYSTER VIETNAM,9.9,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
OYSTER ITALY,9.9,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
MEDIUM BLUE CRABS,19.25,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
TAMARIND BLUE CRABS,20.35,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
SALT AND PEPPER CRABS,20.35,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
SNOW CRAB CLUSTER,30.0,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
CLAMS,14.3,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
BOILED CORN,1.95,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
BOILED POTATO,1.95,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
TURKEY NECK,7.15,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
JALAPENO SAUSAGE,5.5,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
LOUISIANA CRAWFISH (FRESH),20.0,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
JUMBO SHRIMP,17.6,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
BUY 6 LBS LOUISIANA CRAWFISH AND GET 1 LB FREE!!!,66.0,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
FATASS COMBO,66.0,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
THE XL FATASS,110.0,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TENDER PO BOY,12.1,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
CATFISH PO BOY,13.2,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
TILAPIA PO BOY,12.1,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
POPCORN SHRIMP PO BOY,13.2,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
LARGE SHRIMP PO BOY,13.2,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
CRAWFISH TAIL PO BOY,13.2,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
OYSTER PO BOY,13.2,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
SOFT SHELL CRAB PO BOY,14.3,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
LOUISIANA HOT SAUSAGE PO'BOY,12.1,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
PETIT BASKET,8.8,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TENDER BASKET,13.2,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
CATFISH BASKET,13.2,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
TILAPIA BASKET,13.2,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
LARGE SHRIMP BASKET,14.3,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
POPCORN SHRIMP BASKET,14.3,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
OYSTER BASKET,14.3,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
CRAWFISH TAIL BASKET,13.2,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
COMBO BASKET,15.4,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
HUNGRY MANS BASKET,17.6,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
THE ULTIMATE FEAST,22.0,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
BLACKENED CHICKEN PLATE,15.4,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
BLACKENED CATFISH PLATE,15.4,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
BLACKENED TILAPIA PLATE,15.4,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
BLACKENED SHRIMP PLATE,16.5,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
BLACKENED SHRIMP AND TILAPIA PLATE,16.5,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
PASTALAYA,13.2,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
BLACKENED SHRIMP PASTA,15.4,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
GARLIC NOODLES,19.99,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
CRAWFISH CREOLE PASTA,15.4,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
BLACKENED CHICKEN PASTA,13.2,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN FRIED RICE,9.9,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
PORK FRIED RICE,11.0,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP FRIED RICE,9.99,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
CRAWFISH FRIED RICE,13.75,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
SEAFOOD FRIED RICE,13.75,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
CHEFS SPECIAL FRIED RICE,14.85,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
CRAB FRIED RICE,19.99,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
BOILED CORN ON THE COB,1.95,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
BOILED POTATOES,1.95,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
CK STREET CORN,5.5,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
FRENCH FRIES,4.4,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
ONION RINGS,4.4,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED MUSHROOMS,5.5,,CAJUN KITCHEN,"UBEREATS, HOUSTON, TX",,,,,,,
