name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SALT AND PEPPER CHICKEN NUGGETS,5.99,,PURPLE KOW,"UBEREATS, HOUSTON, TX",,,,,,,
D3. WITH CARAMEL AND PUDDING & BOBA,5.49,,PURPLE KOW,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED CHEESE STICKS,5.99,,PURPLE KOW,"UBEREATS, HOUSTON, TX",,,,,,,
F2. PEACH QQ,5.29,,PURPLE KOW,"UBEREATS, HOUSTON, TX",,,,,,,
F7. PEACH OOLONG QQ,5.29,,PURPLE KOW,"UBEREATS, HOUSTON, TX",,,,,,,
GARLIC FRIES,4.19,,PURPLE KOW,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED ZUCCHINI,5.19,,PURPLE KOW,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET POTATO FRIES,4.19,,PURPLE KOW,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY SOY SAUCE NOODLES,4.19,,PURPLE KOW,"UBEREATS, HOUSTON, TX",,,,,,,
A1. PURPLE KOW ICED TEA,4.09,,PURPLE KOW,"UBEREATS, HOUSTON, TX",,,,,,,
A2. ROAST OOLONG ICED TEA,4.09,,PURPLE KOW,"UBEREATS, HOUSTON, TX",,,,,,,
B1. PURPLE KOW MILK TEA,4.39,,PURPLE KOW,"UBEREATS, HOUSTON, TX",,,,,,,
B2. ROAST OOLONG MILK TEA,4.39,,PURPLE KOW,"UBEREATS, HOUSTON, TX",,,,,,,
B3. HONEY MILK TEA,4.39,,PURPLE KOW,"UBEREATS, HOUSTON, TX",,,,,,,
B4. CARAMEL MILK TEA,4.39,,PURPLE KOW,"UBEREATS, HOUSTON, TX",,,,,,,
B5. HAZELNUT MILK TEA,4.39,,PURPLE KOW,"UBEREATS, HOUSTON, TX",,,,,,,
B6. ALMOND MILK TEA,4.39,,PURPLE KOW,"UBEREATS, HOUSTON, TX",,,,,,,
B7. CHOCOLATE MILK TEA,4.39,,PURPLE KOW,"UBEREATS, HOUSTON, TX",,,,,,,
B8. MATCHA MILK GREEN TEA,4.39,,PURPLE KOW,"UBEREATS, HOUSTON, TX",,,,,,,
C1. HONEY TEA,4.39,,PURPLE KOW,"UBEREATS, HOUSTON, TX",,,,,,,
