name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PARMESAN TRUFFLE FRIES,5.44,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
CHEESEBURGER,12.6,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
SWEET POTATO FRIES,4.95,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
BACON CHEESEBURGER,14.02,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
COBB SALAD,12.92,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
HOMEMADE GUACAMOLE,6.87,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
WOOD FIRED QUESO,6.87,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
HAMBURGER,11.5,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
SHROOM BURGER,14.02,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
B P BURGER,11.5,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
HICKORY CHEESEBURGER,12.04,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
CHILI CHEESEBURGER,14.02,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
BILL’S BURGER,14.25,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
BLUE CHEESE BURGER,12.93,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
BUBBA BURGER,12.6,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
CALIFORNIA BURGER,14.25,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
OLD FASHIONED HOT DOG,9.84,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
CHILI CHEESE DOG,12.04,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
BURGER BOX,59.35,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN SANDWICH,12.37,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
CALIFORNIA CHICKEN SANDWICH,13.69,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
AHI TUNA SANDWICH,14.02,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
SPICY TUNA SANDWICH,14.02,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
VEGGIE BURGER,10.94,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
B. P. BLT SANDWICH,9.84,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
RIBEYE SANDWICH,15.12,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
ROBERT’S CHICKEN AND VEGGIES,15.12,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
JULIE’S AHI TUNA AND VEGGIES,17.32,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
THE KITCHEN SINK,15.12,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
THE VOLCANO,12.59,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
BECKS FAJITAS,16.22,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
FOWL BALL,14.57,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
BOWL OF CHILI,8.52,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
BAKED POTATO,7.97,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN STUFFED POTATO,12.92,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
KIRBY SALAD,12.92,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
MEDITERRANEAN SALAD,12.92,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
QUEEN OF HEARTS SALAD,12.92,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
CAESAR SALAD,10.39,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
BUILD ME A BURGER,10.39,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
MAKE MINE A CHEESEBURGER,11.49,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
"GROOVY, GRILLED CHICKEN STRIPS",10.39,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
"COOL, A HOTDOG",9.29,,BECKS PRIME (AUGUSTA),"UBEREATS, HOUSTON, TX",,,,,,,
