name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
TONKOSTSU,11.75,,TAMASHI RAMEN AND SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
TAMASHI'S MENN,12.0,,TAMASHI RAMEN AND SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
SHAGGY DOG ROLL,12.75,,TAMASHI RAMEN AND SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
TIGER ROLL,12.75,,TAMASHI RAMEN AND SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
NEW MOON ROLL,13.75,,TAMASHI RAMEN AND SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
MISO,11.75,,TAMASHI RAMEN AND SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
SHOYU,11.75,,TAMASHI RAMEN AND SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
CURRY TSUKEMEN,13.75,,TAMASHI RAMEN AND SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
SUSHI PLATTER,13.25,,TAMASHI RAMEN AND SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
SUSHI SASHIMI COMBO,17.25,,TAMASHI RAMEN AND SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
CHIRASHI,17.25,,TAMASHI RAMEN AND SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSTON ROLL,13.75,,TAMASHI RAMEN AND SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
SKY DIVER ROLL,14.75,,TAMASHI RAMEN AND SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
HOT PAPA ROLL,13.75,,TAMASHI RAMEN AND SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
RAINBOW ROLL,14.75,,TAMASHI RAMEN AND SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
CATERPILLAR ROLL,14.75,,TAMASHI RAMEN AND SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
ROCKETS ROLL,12.75,,TAMASHI RAMEN AND SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
CRUNCHY ROLL,10.75,,TAMASHI RAMEN AND SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
MT. FUJI ROLL,12.75,,TAMASHI RAMEN AND SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
AVOCADO ROLL,4.75,,TAMASHI RAMEN AND SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
CUCUMBER ROLL,4.75,,TAMASHI RAMEN AND SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
TUNA ROLL,7.25,,TAMASHI RAMEN AND SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY TUNA ROLL,7.25,,TAMASHI RAMEN AND SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
SALMON ROLL,7.25,,TAMASHI RAMEN AND SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY SALMON ROLL,7.25,,TAMASHI RAMEN AND SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
YELLOWTAIL ROLL,7.25,,TAMASHI RAMEN AND SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
YELLOWTAIL JALAPENO ROLL,7.25,,TAMASHI RAMEN AND SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
CRAZY ROLL,8.25,,TAMASHI RAMEN AND SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
ESCOLAR AVOCADO ROLL,8.25,,TAMASHI RAMEN AND SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
CALIFORNIA ROLL,7.25,,TAMASHI RAMEN AND SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
