name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
AGUA HORCHATA LG,3.5,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
ELOTE,4.75,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
FRUTA MIXTA PREPARADA,5.0,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
HOT CHEETOS WITH CHEESE,2.75,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
RASPA NATURAL TAMARINDO,4.0,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
TORTA COMBO CHIPS Y AGUA FRESCA,7.5,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
TORTA DE JAMON,5.75,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
CUERITOS EN VASO,5.5,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
CHICHARRON PREPARADO,6.75,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
NACHOS,5.5,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
FRITO PIE,4.0,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
CONCHITAS PREPARADAS,6.0,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
TOSTITOS PREPARADOS,6.0,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
TOSTILOCOS,5.5,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
DORILOCOS,5.75,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
CHILLI DOG,3.0,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
HOT DOG,2.75,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
TOSTADA DE CAMARON,6.5,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
TOSTADA DE CUERITOS,5.0,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
CHURROS,1.75,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
MANZANA CON CHILE,4.5,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
TOSTITOS PICOSOS PREPARADOS,5.5,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
CHEETOELOTE,5.75,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
FRESAS CON CREMA,5.75,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
FESAS CON CREMA AND GRANOLA Y LECHERA,6.5,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
FRUTIHELADO,5.5,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
BIONICO LG,6.5,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
BIONIHELADO,6.5,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
FRUTA MIXTA SENCILLA/PLAIN,4.75,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
PINA LOCA,12.0,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
SANDIA LOCA,18.0,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
MANGO,6.0,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
COCO FRIO CORTADO,6.0,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
PEPINO CON CHILE,3.0,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
RASPA NATURAL LIMON,4.0,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
RASPA NATURAL LECHE,4.0,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
RASPA NATURAL FRESA,4.0,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
RASPA NATURAL FRESA DE LECHE,4.0,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
RASPA NATURAL ROMPOPE,4.0,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
RASPA NATURAL BESO DE ANGEL,4.0,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
RASPA NATURAL GUAYABA,4.0,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
DIABLITO,4.0,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
MANGONADA LARGE,6.5,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
MELONADAS,6.5,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
PEPINADAS,6.5,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
SANDILLADAS,6.5,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
PIÑADA,6.5,,NEVERIA LA MICHOACANA,"UBEREATS, HOUSTON, TX",,,,,,,
