name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHOCOLATE ECLAIR,3.75,,THREE BROTHERS BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
RED VELVET CUPCAKE,3.99,,THREE BROTHERS BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
OREO CUPCAKE,3.99,,THREE BROTHERS BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
CARROT CAKE CUPCAKE,3.99,,THREE BROTHERS BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
ALMOND CROISSANT,3.25,,THREE BROTHERS BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
PLAIN BAGEL,1.35,,THREE BROTHERS BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
SESAME BAGEL,1.35,,THREE BROTHERS BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
CINNAMON RAISIN BAGEL,1.35,,THREE BROTHERS BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
EVERYTHING BAGEL,1.35,,THREE BROTHERS BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
POPPYSEED BAGEL,1.35,,THREE BROTHERS BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
PLAIN CHALLAH ROLL,0.9,,THREE BROTHERS BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
PLAIN TWIST CHALLAH (1.5 LB),6.99,,THREE BROTHERS BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
RAISIN TWIST CHALLAH (1.5 LB),7.99,,THREE BROTHERS BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
SQUARE CHALLAH LOAF (1.5 LB),6.25,,THREE BROTHERS BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
WHEAT PULLMAN LOAF (1.5 LB),4.25,,THREE BROTHERS BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
WHITE PULLMAN LOAF (1.5 LB),4.25,,THREE BROTHERS BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
PLAIN RYE BREAD (3 LB),6.95,,THREE BROTHERS BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
PLAIN TWIST CHALLAH (3 LB),24.99,,THREE BROTHERS BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
PUMPERNICKEL BREAD (3 LB),7.75,,THREE BROTHERS BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
SEEDED RYE BREAD (3 LB),7.25,,THREE BROTHERS BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
SIX GRAIN BREAD LOAF (3 LB),8.99,,THREE BROTHERS BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
CORN RYE BREAD,4.99,,THREE BROTHERS BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
DOZEN MINI CHALLAH ROLLS,5.4,,THREE BROTHERS BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
FRENCH BAGUETTE,2.99,,THREE BROTHERS BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
FRENCH BREAD LOAF,3.75,,THREE BROTHERS BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
FRENCH ROLL,0.9,,THREE BROTHERS BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
HOT DOG PRETZEL BUNS EACH,7.99,,THREE BROTHERS BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
