name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PEPPERONI PASSION PIZZA,9.5,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
WINGS,8.99,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
MEAT LOVER'S PIZZA,9.79,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SUPER DUPER PIZZA,9.79,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
LASAGNA,8.99,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
TATER KEGS,6.99,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED ONIONS AND JALAPEÑOS,6.99,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED PICKLES,6.99,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
CHIPS AND SALSA,3.5,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED COMBO,6.99,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
CHILI CHEESE FRIES,7.99,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED CHEESE STICKS,5.99,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED MUSHROOMS,6.99,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
BREAD STICKS,2.99,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
CHEESY BREAD STICKS,4.5,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TENDERS,8.99,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
MOMMA’S MEATBALLS,7.99,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
QUESO,6.99,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
CHEF SALAD,9.79,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN SALAD,9.79,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TENDER SALAD,9.79,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED SHRIMP SALAD,10.75,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
GREEK SALAD,9.79,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
CAESAR SALAD,7.99,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SIDE GARDEN SALAD,3.75,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SIDE CAESAR SALAD,4.15,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
ALL AMERICAN BURGER,9.79,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN PHILLY,10.25,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
PHILLY CHEESE STEAK,10.25,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
STROMBOLI ITALIAN CLUB,8.5,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
MUSHROOM BURGER,9.79,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN BREAST,9.0,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
MEATBALL SUB,8.49,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
CLUB SANDWICH,9.29,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
PASTA ROSA MIA,8.79,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN PARMESAN,10.99,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SPAGHETTI AND MEATBALLS,8.79,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
FETTUCCINE ALFREDO,8.49,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
PASTA MARINARA,8.79,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
VEGETABLE LASAGNA,8.99,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
BAKED SPAGHETTI,10.99,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
GARLIC SHRIMP ALFREDO,12.99,,SPANKY'S PIZZA & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
