name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
#2 WHOLE MIX,24.94,,POLLOS ASADOS EL REGIO #5,"UBEREATS, HOUSTON, TX",,,,,,,
#1 WHOLE CHICKEN,14.09,,POLLOS ASADOS EL REGIO #5,"UBEREATS, HOUSTON, TX",,,,,,,
FAMILY PACK,26.56,,POLLOS ASADOS EL REGIO #5,"UBEREATS, HOUSTON, TX",,,,,,,
#7 FAJITA PLATE,14.78,,POLLOS ASADOS EL REGIO #5,"UBEREATS, HOUSTON, TX",,,,,,,
RICE 24OZ,4.0,,POLLOS ASADOS EL REGIO #5,"UBEREATS, HOUSTON, TX",,,,,,,
#3 COMBO REGIO,21.48,,POLLOS ASADOS EL REGIO #5,"UBEREATS, HOUSTON, TX",,,,,,,
#4 ESPECIALITO MIX,11.09,,POLLOS ASADOS EL REGIO #5,"UBEREATS, HOUSTON, TX",,,,,,,
#5 ESPECIALITO REGIO,7.85,,POLLOS ASADOS EL REGIO #5,"UBEREATS, HOUSTON, TX",,,,,,,
#8 SALCHICHA PLATE,9.24,,POLLOS ASADOS EL REGIO #5,"UBEREATS, HOUSTON, TX",,,,,,,
#9 COSTILLA PLATE,11.55,,POLLOS ASADOS EL REGIO #5,"UBEREATS, HOUSTON, TX",,,,,,,
#2 HALF MIX,13.16,,POLLOS ASADOS EL REGIO #5,"UBEREATS, HOUSTON, TX",,,,,,,
#1 HALF CHICKEN,8.08,,POLLOS ASADOS EL REGIO #5,"UBEREATS, HOUSTON, TX",,,,,,,
CHARRO BEANS 8OZ,1.62,,POLLOS ASADOS EL REGIO #5,"UBEREATS, HOUSTON, TX",,,,,,,
RICE 8OZ,1.62,,POLLOS ASADOS EL REGIO #5,"UBEREATS, HOUSTON, TX",,,,,,,
TORTILLAS,1.15,,POLLOS ASADOS EL REGIO #5,"UBEREATS, HOUSTON, TX",,,,,,,
CEBOLLA ASADA,1.15,,POLLOS ASADOS EL REGIO #5,"UBEREATS, HOUSTON, TX",,,,,,,
CHILE TOREADO,1.15,,POLLOS ASADOS EL REGIO #5,"UBEREATS, HOUSTON, TX",,,,,,,
SALSA,0.46,,POLLOS ASADOS EL REGIO #5,"UBEREATS, HOUSTON, TX",,,,,,,
CHARRO BEANS 16OZ,3.0,,POLLOS ASADOS EL REGIO #5,"UBEREATS, HOUSTON, TX",,,,,,,
RICE 16OZ,3.0,,POLLOS ASADOS EL REGIO #5,"UBEREATS, HOUSTON, TX",,,,,,,
CHARRO BEANS 24OZ,4.0,,POLLOS ASADOS EL REGIO #5,"UBEREATS, HOUSTON, TX",,,,,,,
MEXICAN COKE®,2.77,,POLLOS ASADOS EL REGIO #5,"UBEREATS, HOUSTON, TX",,,,,,,
JARRITO,2.31,,POLLOS ASADOS EL REGIO #5,"UBEREATS, HOUSTON, TX",,,,,,,
CAN COKE,1.62,,POLLOS ASADOS EL REGIO #5,"UBEREATS, HOUSTON, TX",,,,,,,
AGUAS FRESCAS 32OZ,3.46,,POLLOS ASADOS EL REGIO #5,"UBEREATS, HOUSTON, TX",,,,,,,
WATER,1.15,,POLLOS ASADOS EL REGIO #5,"UBEREATS, HOUSTON, TX",,,,,,,
AGUAS FRESCAS 24OZ,2.54,,POLLOS ASADOS EL REGIO #5,"UBEREATS, HOUSTON, TX",,,,,,,
