name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
GLUTEN-FREE ORANGE CHICKEN,13.0,,F#CK GLUTEN (BLODGETT ST.),"UBEREATS, HOUSTON, TX",,,,,,,
SIGNATURE GLUTEN-FREE AND VEGAN BUFFALO CAULIFLOWER WINGS,12.0,,F#CK GLUTEN (BLODGETT ST.),"UBEREATS, HOUSTON, TX",,,,,,,
GLUTEN-FREE AVOCADO BULGOGI,15.0,,F#CK GLUTEN (BLODGETT ST.),"UBEREATS, HOUSTON, TX",,,,,,,
GLUTEN-FREE BUILD YOUR OWN ASIAN-INSPIRED BOWL,13.0,,F#CK GLUTEN (BLODGETT ST.),"UBEREATS, HOUSTON, TX",,,,,,,
GLUTEN-FREE AND VEGAN KOREAN BBQ CAULIFLOWER WINGS,12.0,,F#CK GLUTEN (BLODGETT ST.),"UBEREATS, HOUSTON, TX",,,,,,,
GLUTEN-FREE AND VEGAN SWEET CHILI CAULIFLOWER WINGS,12.0,,F#CK GLUTEN (BLODGETT ST.),"UBEREATS, HOUSTON, TX",,,,,,,
GLUTEN-FREE AND VEGAN CREAMY SESAME CAULIFLOWER WINGS,12.0,,F#CK GLUTEN (BLODGETT ST.),"UBEREATS, HOUSTON, TX",,,,,,,
GLUTEN-FREE PESTO COWBOY SALAD,10.5,,F#CK GLUTEN (BLODGETT ST.),"UBEREATS, HOUSTON, TX",,,,,,,
GLUTEN-FREE KALE CAESAR SALAD,10.0,,F#CK GLUTEN (BLODGETT ST.),"UBEREATS, HOUSTON, TX",,,,,,,
GLUTEN-FREE AND VEGAN BUFFALO BOWL,12.0,,F#CK GLUTEN (BLODGETT ST.),"UBEREATS, HOUSTON, TX",,,,,,,
GLUTEN-FREE SWEET POTATO + GOAT CHEESE BOWL,12.5,,F#CK GLUTEN (BLODGETT ST.),"UBEREATS, HOUSTON, TX",,,,,,,
GLUTEN-FREE AND VEGAN GOTTA HAVE SEOUL BOWL,12.5,,F#CK GLUTEN (BLODGETT ST.),"UBEREATS, HOUSTON, TX",,,,,,,
GLUTEN-FREE SWEET CHICKEN KIMCHI,13.0,,F#CK GLUTEN (BLODGETT ST.),"UBEREATS, HOUSTON, TX",,,,,,,
GLUTEN-FREE SWEET & SOUR TOFU,14.0,,F#CK GLUTEN (BLODGETT ST.),"UBEREATS, HOUSTON, TX",,,,,,,
GLUTEN-FREE IMPOSSIBLE BEEF AND BROCCOLI,15.0,,F#CK GLUTEN (BLODGETT ST.),"UBEREATS, HOUSTON, TX",,,,,,,
GLUTEN-FREE CHICKEN AND EGG,14.0,,F#CK GLUTEN (BLODGETT ST.),"UBEREATS, HOUSTON, TX",,,,,,,
SWEET LOREN'S CHOCOLATE CHUNK EDIBLE COOKIE DOUGH,7.0,,F#CK GLUTEN (BLODGETT ST.),"UBEREATS, HOUSTON, TX",,,,,,,
GLUTEN-FREE AND VEGAN ORIGINAL CHIA PUDDING,6.0,,F#CK GLUTEN (BLODGETT ST.),"UBEREATS, HOUSTON, TX",,,,,,,
GLUTEN-FREE AND VEGAN BANANA CHIA PUDDING,6.0,,F#CK GLUTEN (BLODGETT ST.),"UBEREATS, HOUSTON, TX",,,,,,,
GLUTEN-FREE AND VEGAN STRAWBERRY LEMON BASIL CHIA PUDDING,6.0,,F#CK GLUTEN (BLODGETT ST.),"UBEREATS, HOUSTON, TX",,,,,,,
GLUTEN-FREE NUTELLA CHIA PUDDING,6.0,,F#CK GLUTEN (BLODGETT ST.),"UBEREATS, HOUSTON, TX",,,,,,,
LA CROIX PASSION FRUIT,3.0,,F#CK GLUTEN (BLODGETT ST.),"UBEREATS, HOUSTON, TX",,,,,,,
LA CROIX CRAN-RASPBERRY,3.0,,F#CK GLUTEN (BLODGETT ST.),"UBEREATS, HOUSTON, TX",,,,,,,
LA CROIX COCONUT,3.0,,F#CK GLUTEN (BLODGETT ST.),"UBEREATS, HOUSTON, TX",,,,,,,
LA CROIX PURE,3.0,,F#CK GLUTEN (BLODGETT ST.),"UBEREATS, HOUSTON, TX",,,,,,,
VITA COCO COCONUT WATER,5.0,,F#CK GLUTEN (BLODGETT ST.),"UBEREATS, HOUSTON, TX",,,,,,,
ACQUA PANNA WATER,5.0,,F#CK GLUTEN (BLODGETT ST.),"UBEREATS, HOUSTON, TX",,,,,,,
